index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
391815,45.9890448,25.7572999,22.434,760.0,487860.0,4672200.0,25.118,193.83,11085,102,757.32,16397,ne,15.0
391816,45.989842,25.75612,22.307,757.0,487740.0,4737000.0,25.118,193.83,11085,102,754.14,16397,ne,15.0
391817,45.9906392,25.7549404,22.181,752.0,487610.0,4842200.0,25.118,193.83,11085,102,750.97,16397,ne,15.0
391818,45.9914364,25.7537608,22.056,744.0,487480.0,5109400.0,25.118,193.83,11085,102,747.83,16397,ne,15.0
391819,45.9922335,25.7525807,21.934,740.0,487360.0,5303800.0,25.118,193.83,11085,102,744.77,16397,ne,15.0
391820,45.9930307,25.7514007,21.814,740.0,487230.0,5789600.0,25.118,193.83,11085,102,741.76,16397,ne,15.0
391821,45.9938405,25.7513824,21.733,737.0,487140.0,5894900.0,25.118,193.83,11085,102,739.71,16397,ne,15.0
391822,45.9946503,25.7513642,21.652,737.0,487050.0,5935400.0,25.118,193.83,11085,102,737.68,16397,ne,15.0
391823,45.9954602,25.751346,21.572,736.0,486960.0,6032500.0,25.118,193.83,11085,102,735.66,16397,ne,15.0
391824,45.9962655,25.7513279,21.492,734.0,486870.0,6064900.0,25.118,193.83,11085,102,733.65,16397,ne,15.0
391825,45.9970881,25.7524716,21.379,733.0,486740.0,6194500.0,25.118,193.83,11085,102,730.82,16397,ne,15.0
391826,45.9978979,25.7524534,21.3,733.0,486650.0,6243100.0,25.118,193.83,11085,102,728.83,16397,ne,15.0
391827,45.9987204,25.7535972,21.188,730.0,486520.0,6324000.0,25.118,193.83,11085,102,726.04,16397,ne,15.0
391828,45.9995429,25.7547407,21.078,728.0,486400.0,6453600.0,25.118,193.83,11085,102,723.26,16397,ne,15.0
391829,45.9995556,25.7559023,21.0,720.0,486310.0,6542700.0,25.118,193.83,11085,102,721.31,16397,ne,15.0
391830,45.9995682,25.7570643,20.923,717.0,486220.0,6599300.0,25.118,193.83,11085,102,719.37,16397,ne,15.0
391831,45.9995808,25.7582263,20.846,714.0,486130.0,6664100.0,25.118,193.83,11085,102,717.44,16397,ne,15.0
391832,46.0004033,25.7593699,20.738,712.0,486000.0,6801800.0,25.118,193.83,11085,102,714.72,16397,ne,15.0
391833,46.0004159,25.7605319,20.662,709.0,485910.0,6939400.0,25.118,193.83,11085,102,712.82,16397,ne,15.0
391834,46.0004285,25.7616935,20.587,703.0,485820.0,7085200.0,31.66,48.198,11085,102,699.99,16398,ne,15.0
391835,46.0012509,25.7628375,20.482,699.0,485690.0,7158100.0,31.66,48.198,11085,102,696.66,16398,ne,15.0
391836,46.0020734,25.7639816,20.377,695.0,485560.0,8931400.0,31.66,48.198,11085,102,693.35,16398,ne,15.0
391837,46.0028958,25.7651252,20.282,695.0,485440.0,8971900.0,31.66,48.198,11085,102,690.34,16398,ne,15.0
391838,46.0037181,25.7662689,20.188,690.0,485310.0,9417200.0,31.66,48.198,11085,102,687.35,16398,ne,15.0
391839,46.004528,25.7662509,20.122,685.0,485220.0,9498200.0,31.66,48.198,11085,102,685.28,16398,ne,15.0
391840,46.0053378,25.7662329,20.057,680.0,485130.0,9538700.0,31.66,48.198,11085,102,683.21,16398,ne,15.0
391841,46.0061477,25.7662149,19.992,679.0,485040.0,9579200.0,31.66,48.198,11085,102,681.15,16398,ne,15.0
391842,46.0069575,25.7661969,19.927,678.0,484950.0,9595400.0,31.66,48.198,11085,102,679.1,16398,ne,15.0
391843,46.0077674,25.7661789,19.862,674.0,484860.0,22203000.0,31.66,48.198,11085,102,677.04,16398,ne,15.0
391844,46.0085647,25.764999,19.799,673.0,484730.0,22243000.0,31.66,48.198,11085,102,675.05,16398,ne,15.0
391845,46.0085521,25.7638372,19.755,671.0,484640.0,22300000.0,31.66,48.198,11085,102,673.64,16398,ne,15.0
391846,46.0085395,25.762675,19.711,670.0,484550.0,22357000.0,31.66,48.198,11085,102,672.24,16398,ne,15.0
391847,46.0093368,25.7614947,19.648,667.0,484430.0,22713000.0,31.66,48.198,11085,102,670.25,16398,ne,15.0
391848,46.0093242,25.7603329,19.604,666.0,484340.0,22818000.0,31.66,48.198,11085,102,668.86,16398,ne,15.0
391849,46.0093115,25.7591707,19.56,666.0,484250.0,22867000.0,31.66,48.198,11085,102,667.47,16398,ne,15.0
391850,46.0101088,25.7579907,19.498,666.0,484120.0,24681000.0,31.66,48.198,11085,102,665.5,16398,ne,15.0
391851,46.0100961,25.7568285,19.455,664.0,484030.0,24843000.0,31.66,48.198,11085,102,664.16,16398,ne,15.0
391852,46.0100835,25.7556662,19.413,664.0,483940.0,24907000.0,31.66,48.198,11085,102,662.82,16398,ne,15.0
391853,46.0108807,25.7544862,19.353,662.0,483810.0,24980000.0,31.66,48.198,11085,102,660.93,16398,ne,15.0
391854,46.010868,25.7533244,19.311,659.0,483720.0,25102000.0,31.66,48.198,11085,102,659.59,16398,ne,15.0
391855,46.0108553,25.7521621,19.269,659.0,483630.0,25183000.0,31.66,48.198,11085,102,658.26,16398,ne,15.0
391856,46.0108426,25.7509999,19.227,658.0,483540.0,26503000.0,31.66,48.198,11085,102,656.93,16398,ne,15.0
391857,46.0116397,25.7498198,19.169,656.0,483410.0,26559000.0,31.66,48.198,11085,102,655.09,16398,ne,15.0
391858,46.011627,25.7486579,19.128,653.0,483320.0,26746000.0,31.66,48.198,11085,102,653.79,16398,ne,15.0
391859,46.0116143,25.7474956,19.087,651.0,483230.0,26835000.0,31.66,48.198,11085,102,652.49,16398,ne,15.0
391860,46.0116015,25.7463333,19.046,651.0,483140.0,26924000.0,31.66,48.198,11085,102,651.2,16398,ne,15.0
391861,46.0115888,25.7451715,19.005,651.0,483050.0,27005000.0,31.66,48.198,11085,102,649.91,16398,ne,15.0
391862,46.011576,25.7440096,18.964,651.0,482960.0,27053000.0,31.66,48.198,11085,102,648.62,16398,ne,15.0
391863,46.0115632,25.7428473,18.924,651.0,482870.0,27239000.0,31.66,48.198,11085,102,647.33,16398,ne,15.0
391864,46.0115505,25.7416851,18.883,647.0,482780.0,27345000.0,31.66,48.198,11085,102,646.04,16398,ne,15.0
391865,46.0107278,25.7405416,18.826,644.0,482660.0,29782000.0,31.66,48.198,11085,102,644.23,16398,ne,15.0
391866,46.010715,25.7393794,18.787,643.0,482570.0,29863000.0,31.66,48.198,11085,102,642.99,16398,ne,15.0
391867,46.0107022,25.7382175,18.748,641.0,482480.0,30090000.0,31.66,48.198,11085,102,641.76,16398,ne,15.0
391868,46.0106893,25.7370553,18.709,639.01,482390.0,30211000.0,31.66,48.198,11085,102,640.53,16398,ne,15.0
391869,46.0106765,25.735893,18.67,639.01,482300.0,30316000.0,31.66,48.198,11085,102,639.31,16398,ne,15.0
391870,46.0106636,25.7347312,18.632,639.0,482210.0,30422000.0,31.66,48.198,11085,102,638.08,16398,ne,15.0
391871,46.0106508,25.7335693,18.593,639.0,482120.0,30519000.0,31.66,48.198,11085,102,636.86,16398,ne,15.0
391872,46.0106379,25.7324071,18.555,639.0,482030.0,30640000.0,29.608,91.38,11085,102,640.75,16399,ne,15.0
391873,46.0098151,25.7312634,18.5,639.0,481900.0,31361000.0,29.608,91.38,11085,102,639.14,16399,ne,15.0
391874,46.0106121,25.730083,18.446,639.0,481770.0,31434000.0,29.608,91.38,11085,102,637.54,16399,ne,15.0
391875,46.0097893,25.7289397,18.392,639.0,481640.0,31580000.0,29.608,91.38,11085,102,635.95,16399,ne,15.0
391876,46.0097764,25.7277775,18.354,639.0,481550.0,31644000.0,29.608,91.38,11085,102,634.83,16399,ne,15.0
391877,46.0105733,25.7265967,18.301,637.0,481430.0,31879000.0,29.608,91.38,11085,102,633.24,16399,ne,15.0
391878,46.0105603,25.7254349,18.263,636.0,481340.0,31904000.0,29.608,91.38,11085,102,632.12,16399,ne,15.0
391879,46.0113572,25.7242544,18.21,636.0,481210.0,32001000.0,29.608,91.38,11085,102,630.54,16399,ne,15.0
391880,46.0113442,25.7230921,18.172,636.0,481120.0,32017000.0,29.608,91.38,11085,102,629.42,16399,ne,15.0
391881,46.012141,25.7219112,18.118,636.0,480990.0,32146000.0,29.608,91.38,11085,102,627.84,16399,ne,15.0
391882,46.012128,25.7207494,18.081,631.0,480900.0,32940000.0,29.608,91.38,11085,102,626.72,16399,ne,15.0
391883,46.012115,25.7195871,18.044,628.0,480810.0,32964000.0,29.608,91.38,11085,102,625.62,16399,ne,15.0
391919,46.0003012,25.678023,16.555,579.0,476900.0,47402000.0,29.608,91.38,11085,102,581.56,16399,ne,15.0
391920,46.0002878,25.676861,16.524,579.0,476810.0,47418000.0,29.608,91.38,11085,102,580.62,16399,ne,15.0
391921,45.9994645,25.6757187,16.479,579.0,476690.0,47580000.0,29.608,91.38,11085,102,579.3,16399,ne,15.0
391922,46.0002608,25.6745378,16.434,579.0,476560.0,47685000.0,29.608,91.38,11085,102,577.98,16399,ne,15.0
391923,46.0010572,25.6733564,16.39,579.0,476430.0,47847000.0,29.608,91.38,11085,102,576.65,16399,ne,15.0
391924,46.0010437,25.6721944,16.358,579.0,476340.0,47896000.0,29.608,91.38,11085,102,575.72,16399,ne,15.0
391926,46.0018265,25.6698518,16.282,576.0,476120.0,48098000.0,29.608,91.38,11085,102,573.47,16399,ne,15.0
391927,46.0018129,25.6686897,16.251,575.0,476030.0,48139000.0,29.608,91.38,11085,102,572.54,16399,ne,15.0
391939,45.9944341,25.6607325,15.858,563.0,474660.0,83516000.0,29.608,91.38,11085,102,560.91,16399,ne,15.0
391940,45.9936243,25.6607521,15.833,562.0,474570.0,83573000.0,29.608,91.38,11085,102,560.18,16399,ne,15.0
391946,45.9887109,25.6562231,15.646,553.0,473880.0,84132000.0,29.608,91.38,11085,102,554.63,16399,ne,15.0
391947,45.9878874,25.6550813,15.612,553.0,473750.0,84447000.0,29.608,91.38,11085,102,553.61,16399,ne,15.0
391948,45.9870776,25.655101,15.587,553.0,473660.0,84504000.0,29.608,91.38,11085,102,552.89,16399,ne,15.0
391949,45.9862541,25.6539589,15.553,550.0,473530.0,84593000.0,38.43,-49.89,11085,102,547.79,16400,ne,15.0
391950,45.9854306,25.6528168,15.518,550.0,473400.0,84666000.0,38.43,-49.89,11085,102,546.47,16400,ne,15.0
391951,45.9846071,25.6516752,15.484,549.0,473280.0,87565000.0,38.43,-49.89,11085,102,545.14,16400,ne,15.0
391952,45.9837973,25.6516949,15.46,548.0,473190.0,87621000.0,38.43,-49.89,11085,102,544.22,16400,ne,15.0
391953,45.9829875,25.6517145,15.436,545.0,473100.0,87670000.0,38.43,-49.89,11085,102,543.3,16400,ne,15.0
391954,45.9821777,25.6517342,15.412,542.0,473010.0,87751000.0,38.43,-49.89,11085,102,542.38,16400,ne,15.0
391955,45.9813542,25.6505927,15.378,540.0,472880.0,87792000.0,38.43,-49.89,11085,102,541.07,16400,ne,15.0
391956,45.9805306,25.6494508,15.344,536.0,472750.0,87905000.0,38.43,-49.89,11085,102,539.77,16400,ne,15.0
391957,45.9797071,25.6483089,15.31,536.0,472630.0,88051000.0,38.43,-49.89,11085,102,538.47,16400,ne,15.0
391958,45.9788835,25.6471675,15.276,536.0,472500.0,88237000.0,38.43,-49.89,11085,102,537.17,16400,ne,15.0
391959,45.97806,25.6460261,15.242,533.0,472370.0,105680000.0,38.43,-49.89,11085,102,535.87,16400,ne,15.0
391960,45.9772364,25.6448843,15.211,531.0,472240.0,105810000.0,38.43,-49.89,11085,102,534.67,16400,ne,15.0
391961,45.9772226,25.6437228,15.189,531.0,472150.0,105860000.0,38.43,-49.89,11085,102,533.82,16400,ne,15.0
391962,45.9772088,25.6425613,15.167,530.0,472060.0,105900000.0,38.43,-49.89,11085,102,532.98,16400,ne,15.0
391963,45.9763852,25.64142,15.136,529.01,471940.0,106080000.0,38.43,-49.89,11085,102,531.78,16400,ne,15.0
391964,45.9763714,25.6402589,15.114,529.0,471850.0,106100000.0,38.43,-49.89,11085,102,530.93,16400,ne,15.0
391965,45.9755478,25.6391173,15.083,529.0,471720.0,106270000.0,38.43,-49.89,11085,102,529.74,16400,ne,15.0
391966,45.9755339,25.6379558,15.061,529.0,471630.0,106420000.0,38.43,-49.89,11085,102,528.89,16400,ne,15.0
391967,45.9755201,25.6367948,15.039,529.0,471540.0,106530000.0,38.43,-49.89,11085,102,528.05,16400,ne,15.0
391968,45.9755062,25.6356337,15.017,529.0,471450.0,106620000.0,38.43,-49.89,11085,102,527.2,16400,ne,15.0
391969,45.9754924,25.6344723,14.995,529.0,471360.0,108020000.0,38.43,-49.89,11085,102,526.36,16400,ne,15.0
391970,45.9746687,25.6333307,14.964,527.0,471230.0,108130000.0,38.43,-49.89,11085,102,525.17,16400,ne,15.0
391971,45.9746548,25.6321697,14.942,525.0,471140.0,108190000.0,38.43,-49.89,11085,102,524.33,16400,ne,15.0
391972,45.9754507,25.6309887,14.911,523.0,471010.0,108290000.0,38.43,-49.89,11085,102,523.15,16400,ne,15.0
391973,45.9754368,25.6298272,14.89,522.0,470920.0,108330000.0,38.43,-49.89,11085,102,522.31,16400,ne,15.0
391974,45.974613,25.6286857,14.859,520.0,470800.0,108500000.0,38.43,-49.89,11085,102,521.13,16400,ne,15.0
391975,45.9754089,25.6275047,14.828,518.0,470670.0,108610000.0,38.43,-49.89,11085,102,519.94,16400,ne,15.0
392723,46.0290304,25.7854722,23.368,764.0,488480.0,2251100.0,28.484,111.28,11095,102,776.89,16424,ne,15.0
392724,46.0282329,25.7866526,23.192,764.0,488350.0,2291600.0,28.484,111.28,11095,102,771.87,16424,ne,15.0
392725,46.0274231,25.7866703,23.068,764.0,488260.0,2575000.0,28.484,111.28,11095,102,768.35,16424,ne,15.0
392726,46.0266256,25.7878507,22.902,764.0,488130.0,2623500.0,28.484,111.28,11095,102,763.63,16424,ne,15.0
392727,46.0258034,25.7867058,22.738,764.0,488010.0,2680200.0,28.484,111.28,11095,102,758.94,16424,ne,15.0
392728,46.0250059,25.7878861,22.575,761.0,487880.0,2720700.0,28.484,111.28,11095,102,754.3,16424,ne,15.0
392729,46.0241961,25.7879038,22.46,755.0,487790.0,2761200.0,28.484,111.28,11095,102,751.04,16424,ne,15.0
392730,46.0233862,25.7879215,22.347,747.0,487700.0,3117500.0,28.484,111.28,11095,102,747.8,16424,ne,15.0
392731,46.0225809,25.7879391,22.239,744.0,487610.0,3190400.0,28.484,111.28,11095,102,744.74,16424,ne,15.0
392732,46.021771,25.7879568,22.133,742.0,487520.0,3214600.0,28.484,111.28,11095,102,741.7,16424,ne,15.0
392733,46.0209612,25.7879745,22.026,736.0,487430.0,3295600.0,28.484,111.28,11095,102,738.68,16424,ne,15.0
392734,46.0201513,25.7879922,21.921,734.0,487340.0,3328000.0,28.484,111.28,11095,102,735.69,16424,ne,15.0
392735,46.0193415,25.7880099,21.817,730.0,487250.0,3749100.0,28.484,111.28,11095,102,732.71,16424,ne,15.0
392736,46.0185316,25.7880276,21.718,728.0,487160.0,4494000.0,28.484,111.28,11095,102,729.89,16424,ne,15.0
392737,46.0177095,25.7868828,21.589,728.0,487030.0,5020400.0,28.484,111.28,11095,102,726.21,16424,ne,15.0
392738,46.0168996,25.7869006,21.502,728.0,486940.0,5068900.0,28.484,111.28,11095,102,723.74,16424,ne,15.0
392739,46.0160774,25.7857559,21.38,728.0,486820.0,5109400.0,28.484,111.28,11095,102,720.25,16424,ne,15.0
392740,46.0152552,25.7846116,21.258,721.0,486690.0,5166100.0,28.484,111.28,11095,102,716.78,16424,ne,15.0
392741,46.0144454,25.7846294,21.172,715.0,486600.0,5903000.0,28.484,111.28,11095,102,714.34,16424,ne,15.0
392742,46.0136232,25.7834852,21.058,713.0,486470.0,5975800.0,28.484,111.28,11095,102,711.09,16424,ne,15.0
392743,46.0128009,25.7823407,20.944,710.0,486340.0,6283500.0,28.484,111.28,11095,102,707.85,16424,ne,15.0
392744,46.0119787,25.7811961,20.833,707.0,486220.0,6340200.0,28.484,111.28,11095,102,704.69,16424,ne,15.0
392745,46.0111565,25.7800521,20.722,706.0,486090.0,6477900.0,28.484,111.28,11095,102,701.54,16424,ne,15.0
392746,46.011144,25.7788898,20.645,702.0,486000.0,6558900.0,28.484,111.28,11095,102,699.33,16424,ne,15.0
392747,46.0103218,25.7777458,20.536,695.0,485870.0,6591200.0,28.484,111.28,11095,102,696.23,16424,ne,15.0
392748,46.0103093,25.7765835,20.459,693.0,485780.0,11498000.0,28.484,111.28,11095,102,694.04,16424,ne,15.0
392749,46.009487,25.7754391,20.375,691.0,485650.0,11571000.0,28.484,111.28,11095,102,691.63,16424,ne,15.0
392750,46.0094746,25.7742773,20.315,690.0,485560.0,12203000.0,28.484,111.28,11095,102,689.93,16424,ne,15.0
392751,46.0094621,25.7731154,20.257,690.0,485470.0,12227000.0,28.484,111.28,11095,102,688.27,16424,ne,15.0
392752,46.0086398,25.7719711,20.174,687.0,485350.0,12373000.0,28.484,111.28,11095,102,685.93,16424,ne,15.0
392753,46.0086273,25.7708089,20.117,685.0,485260.0,12438000.0,28.484,111.28,11095,102,684.28,16424,ne,15.0
392754,46.0086148,25.7696471,20.059,683.0,485170.0,12494000.0,28.484,111.28,11095,102,682.63,16424,ne,15.0
392755,46.0086023,25.7684853,20.001,681.0,485080.0,12535000.0,28.484,111.28,11095,102,680.99,16424,ne,15.0
392756,46.0085897,25.7673231,19.944,678.0,484990.0,12567000.0,28.484,111.28,11095,102,679.35,16424,ne,15.0
392805,45.992621,25.7885933,-9999.0,781.0,488130.0,1619500.0,-0.001951,761.49,11100,102,781.0,16429,ne,15.0
392806,45.9934185,25.7874138,23.038,781.0,488010.0,2089100.0,-0.001951,761.49,11100,102,761.44,16429,ne,15.0
392807,45.9942283,25.7873961,22.909,781.0,487920.0,2137700.0,-0.001951,761.49,11100,102,761.44,16429,ne,15.0
392808,45.9950259,25.7862164,22.729,772.0,487790.0,2372500.0,-0.001951,761.49,11100,102,761.44,16429,ne,15.0
392809,45.9958357,25.7861987,22.607,772.0,487700.0,2445400.0,-0.001951,761.49,11100,102,761.44,16429,ne,15.0
392810,45.9966411,25.7861811,22.487,769.0,487610.0,2494000.0,-0.001951,761.49,11100,102,761.44,16429,ne,15.0
392811,45.9974509,25.7861634,22.368,769.0,487520.0,2518300.0,-0.001951,761.49,11100,102,761.45,16429,ne,15.0
392812,45.9982484,25.7849841,22.201,767.0,487390.0,2736900.0,-0.001951,761.49,11100,102,761.45,16429,ne,15.0
392813,45.9990583,25.7849664,22.087,765.0,487300.0,2753100.0,-0.001951,761.49,11100,102,761.45,16429,ne,15.0
392814,45.9998681,25.7849486,21.973,760.0,487210.0,2793600.0,-0.001951,761.49,11100,102,761.45,16429,ne,15.0
392815,46.000678,25.7849309,21.86,752.0,487120.0,2923100.0,-0.001951,761.49,11100,102,761.45,16429,ne,15.0
392816,46.0014878,25.7849132,21.749,746.0,487030.0,2939300.0,-0.001951,761.49,11100,102,761.45,16429,ne,15.0
392817,46.0022977,25.7848954,21.638,737.0,486940.0,4008200.0,-0.001951,761.49,11100,102,761.45,16429,ne,15.0
392818,46.0031075,25.7848777,21.542,734.0,486850.0,4129700.0,36.253,-45.696,11100,102,735.28,16430,ne,15.0
392819,46.003905,25.7836983,21.408,733.0,486730.0,4194400.0,36.253,-45.696,11100,102,730.42,16430,ne,15.0
392820,46.0047148,25.7836805,21.314,732.0,486640.0,4210600.0,36.253,-45.696,11100,102,727.0,16430,ne,15.0
392821,46.0055123,25.7825006,21.181,723.0,486510.0,4396900.0,36.253,-45.696,11100,102,722.18,16430,ne,15.0
392822,46.0063098,25.7813207,21.051,714.0,486380.0,4615500.0,36.253,-45.696,11100,102,717.46,16430,ne,15.0
392823,46.0071072,25.7801411,20.923,711.0,486250.0,4761200.0,36.253,-45.696,11100,102,712.83,16430,ne,15.0
392824,46.0079047,25.7789611,20.797,709.0,486130.0,4793600.0,36.253,-45.696,11100,102,708.27,16430,ne,15.0
392825,46.0087145,25.7789433,20.708,703.0,486040.0,4842200.0,36.253,-45.696,11100,102,705.06,16430,ne,15.0
392826,46.0095119,25.7777636,20.584,697.0,485910.0,4882700.0,36.253,-45.696,11100,102,700.53,16430,ne,15.0
392839,45.9029111,25.6606151,21.266,781.0,486650.0,1870500.0,38.609,-41.924,11102,102,779.14,16432,ne,15.0
392840,45.9028975,25.6594552,21.13,767.0,486560.0,1927200.0,38.609,-41.924,11102,102,773.91,16432,ne,15.0
392841,45.9028839,25.6582956,20.997,760.0,486470.0,2008100.0,38.609,-41.924,11102,102,768.75,16432,ne,15.0
392842,45.9028703,25.657136,20.866,756.0,486380.0,2089100.0,38.609,-41.924,11102,102,763.68,16432,ne,15.0
392872,45.8943579,25.6225436,17.967,658.0,483230.0,8397000.0,38.609,-41.924,11102,102,651.75,16432,ne,15.0
392873,45.8943439,25.6213839,17.898,650.0,483140.0,8494100.0,38.609,-41.924,11102,102,649.09,16432,ne,15.0
392874,45.8943299,25.6202241,17.829,650.0,483050.0,8510300.0,38.609,-41.924,11102,102,646.44,16432,ne,15.0
392875,45.8935061,25.6190848,17.732,642.0,482930.0,8631800.0,38.609,-41.924,11102,102,642.7,16432,ne,15.0
392876,45.8934921,25.6179255,17.664,634.0,482840.0,8818000.0,38.609,-41.924,11102,102,640.07,16432,ne,15.0
392877,45.8934781,25.6167657,17.597,633.0,482750.0,8899000.0,38.609,-41.924,11102,102,637.47,16432,ne,15.0
393042,45.9996689,25.7663589,-9999.0,725.0,485910.0,1619500.0,-0.0039297,685.7,11107,102,725.0,16440,ne,15.0
393043,46.0004788,25.7663409,20.778,715.0,485820.0,1668100.0,-0.0039297,685.7,11107,102,685.62,16440,ne,15.0
393044,46.0012761,25.7651612,20.576,708.0,485690.0,1716600.0,-0.0039297,685.7,11107,102,685.62,16440,ne,15.0
393352,46.0317918,25.7412257,23.968,752.0,485560.0,1651900.0,29.616,44.814,11110,102,754.65,16450,ne,15.0
393353,46.0317789,25.7400635,23.825,752.0,485470.0,1692300.0,29.616,44.814,11110,102,750.41,16450,ne,15.0
393354,46.032576,25.7388823,23.624,744.0,485350.0,1740900.0,29.616,44.814,11110,102,744.48,16450,ne,15.0
393355,46.0325631,25.73772,23.484,738.0,485260.0,1951500.0,29.616,44.814,11110,102,740.33,16450,ne,15.0
393356,46.0325503,25.7365573,23.352,736.0,485170.0,1983900.0,29.616,44.814,11110,102,736.4,16450,ne,15.0
393357,46.0325374,25.7353946,23.22,734.0,485080.0,2024300.0,29.616,44.814,11110,102,732.49,16450,ne,15.0
393358,46.0333344,25.7342138,23.035,729.0,484950.0,2097200.0,29.616,44.814,11110,102,727.02,16450,ne,15.0
393359,46.0333215,25.7330515,22.906,725.0,484860.0,2145800.0,29.616,44.814,11110,102,723.21,16450,ne,15.0
393360,46.0333086,25.7318888,22.779,721.0,484770.0,2243000.0,29.616,44.814,11110,102,719.43,16450,ne,15.0
393361,46.0332957,25.7307261,22.654,721.0,484680.0,2267300.0,29.616,44.814,11110,102,715.74,16450,ne,15.0
393362,46.0324729,25.7295823,22.478,719.0,484550.0,2307700.0,29.616,44.814,11110,102,710.53,16450,ne,15.0
393363,46.03246,25.72842,22.355,717.0,484460.0,2323900.0,29.616,44.814,11110,102,706.88,16450,ne,15.0
393513,46.0398772,25.7398794,23.941,750.0,485400.0,1643800.0,34.735,-80.084,11112,102,751.52,16455,ne,15.0
393514,46.0398644,25.7387165,23.798,746.0,485310.0,1660000.0,34.735,-80.084,11112,102,746.54,16455,ne,15.0
393515,46.0398516,25.7375541,23.655,737.0,485220.0,1749000.0,34.735,-80.084,11112,102,741.57,16455,ne,15.0
393516,46.0398387,25.7363912,23.515,734.0,485130.0,1805700.0,34.735,-80.084,11112,102,736.72,16455,ne,15.0
393517,46.0398259,25.7352283,23.378,734.0,485040.0,1830000.0,34.735,-80.084,11112,102,731.94,16455,ne,15.0
393518,46.0406228,25.7340474,23.184,731.0,484910.0,1911000.0,34.735,-80.084,11112,102,725.22,16455,ne,15.0
393519,46.0406099,25.7328849,23.05,723.0,484820.0,1951500.0,34.735,-80.084,11112,102,720.56,16455,ne,15.0
393520,46.040597,25.731722,22.917,716.0,484730.0,2016200.0,34.735,-80.084,11112,102,715.95,16455,ne,15.0
393521,46.0405841,25.7305592,22.786,712.0,484640.0,2024300.0,34.735,-80.084,11112,102,711.4,16455,ne,15.0
