index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
120412,45.6116232,26.7500853,17.42,534.0,165920.0,12097000.0,47.703,-298.78,3260,4,532.2,5055,he,7.0
120413,45.6116257,26.7512392,17.361,523.0,165830.0,12405000.0,47.703,-298.78,3260,4,529.41,5055,he,7.0
120418,45.610828,26.7570131,17.053,517.0,165340.0,13158000.0,47.703,-298.78,3260,4,514.7,5055,he,7.0
120419,45.6100204,26.7581708,16.973,515.0,165210.0,13215000.0,47.703,-298.78,3260,4,510.9,5055,he,7.0
120420,45.6100228,26.7593246,16.917,512.0,165120.0,13231000.0,47.703,-298.78,3260,4,508.22,5055,he,7.0
120421,45.6100253,26.7604784,16.861,509.0,165030.0,13239000.0,47.703,-298.78,3260,4,505.54,5055,he,7.0
120478,45.5677111,26.6810899,18.075,623.0,169670.0,2299600.0,118.18,-1507.8,3265,4,628.44,5060,he,7.0
120493,45.5539727,26.6915437,19.53,708.0,170100.0,1789500.0,65.055,-578.59,3268,4,691.96,5063,he,7.0
120494,45.5547828,26.6915393,19.392,698.0,170010.0,1805700.0,65.055,-578.59,3268,4,682.97,5063,he,7.0
120495,45.555596,26.6926876,19.197,678.0,169890.0,1935300.0,65.055,-578.59,3268,4,670.31,5063,he,7.0
120496,45.556406,26.6926831,19.064,659.0,169800.0,1951500.0,65.055,-578.59,3268,4,661.63,5063,he,7.0
120497,45.5572161,26.6926787,18.931,645.0,169710.0,2016200.0,65.055,-578.59,3268,4,652.98,5063,he,7.0
120498,45.5580262,26.6926743,18.8,632.0,169620.0,2898900.0,65.055,-578.59,3268,4,644.46,5063,he,7.0
120499,45.5588363,26.6926699,18.689,627.0,169530.0,2963600.0,65.055,-578.59,3268,4,637.23,5063,he,7.0
120500,45.5596495,26.6938187,18.533,614.0,169400.0,3336100.0,65.055,-578.59,3268,4,627.1,5063,he,7.0
120501,45.5604595,26.6938143,18.429,607.0,169310.0,3481900.0,65.055,-578.59,3268,4,620.31,5063,he,7.0
120502,45.5612727,26.6949631,18.284,602.0,169180.0,3570900.0,65.055,-578.59,3268,4,610.88,5063,he,7.0
120503,45.5612758,26.6961159,18.183,599.0,169090.0,3651900.0,65.055,-578.59,3268,4,604.3,5063,he,7.0
120504,45.5620844,26.6972644,18.041,592.0,168970.0,3724800.0,65.055,-578.59,3268,4,595.07,5063,he,7.0
120505,45.5628976,26.6984133,17.901,582.0,168840.0,6324000.0,65.055,-578.59,3268,4,585.93,5063,he,7.0
120506,45.5637076,26.6984089,17.822,579.0,168750.0,6380700.0,65.055,-578.59,3268,4,580.84,5063,he,7.0
120507,45.5645177,26.6984046,17.744,578.0,168660.0,6453600.0,65.055,-578.59,3268,4,575.77,5063,he,7.0
120508,45.5653278,26.6984002,17.667,575.0,168570.0,6486000.0,65.055,-578.59,3268,4,570.72,5063,he,7.0
120509,45.5661379,26.6983959,17.589,569.0,168480.0,6583100.0,65.055,-578.59,3268,4,565.68,5063,he,7.0
120510,45.566948,26.6983916,17.512,565.0,168390.0,6615500.0,65.055,-578.59,3268,4,560.68,5063,he,7.0
120511,45.567758,26.6983872,17.436,562.0,168300.0,6623600.0,65.055,-578.59,3268,4,555.69,5063,he,7.0
120577,45.8422958,26.6864777,14.451,503.0,169750.0,2121500.0,27.981,105.45,3272,4,509.81,5068,he,7.0
120578,45.8431059,26.6864731,14.323,502.0,169660.0,2202500.0,27.981,105.45,3272,4,506.23,5068,he,7.0
120579,45.8439159,26.6864686,14.197,500.0,169570.0,2243000.0,27.981,105.45,3272,4,502.71,5068,he,7.0
120581,45.8455392,26.6876186,13.9,497.0,169350.0,2413000.0,27.981,105.45,3272,4,494.39,5068,he,7.0
120582,45.8463524,26.6887731,13.729,485.0,169230.0,2477800.0,27.981,105.45,3272,4,489.61,5068,he,7.0
120583,45.8463555,26.6899318,13.61,485.0,169140.0,2510200.0,27.981,105.45,3272,4,486.27,5068,he,7.0
120584,45.8471687,26.691086,13.442,480.0,169010.0,2639700.0,27.981,105.45,3272,4,481.57,5068,he,7.0
120585,45.8471718,26.6922451,13.326,477.0,168920.0,2688300.0,27.981,105.45,3272,4,478.33,5068,he,7.0
120586,45.8471749,26.6934042,13.211,474.0,168830.0,2753100.0,27.981,105.45,3272,4,475.11,5068,he,7.0
120587,45.847178,26.6945629,13.097,471.0,168740.0,2834100.0,27.981,105.45,3272,4,471.92,5068,he,7.0
120588,45.8471811,26.6957216,12.985,469.0,168650.0,2866500.0,27.981,105.45,3272,4,468.78,5068,he,7.0
120589,45.8463742,26.6968851,12.827,468.0,168520.0,2923100.0,27.981,105.45,3272,4,464.36,5068,he,7.0
120590,45.8455672,26.6980486,12.67,465.0,168390.0,3125600.0,27.981,105.45,3272,4,459.97,5068,he,7.0
120591,45.8455703,26.6992072,12.562,460.0,168300.0,3425200.0,27.981,105.45,3272,4,456.96,5068,he,7.0
120592,45.8455733,26.7003659,12.459,459.0,168210.0,3441400.0,27.981,105.45,3272,4,454.08,5068,he,7.0
120593,45.8455763,26.701525,12.356,453.0,168120.0,3603300.0,27.981,105.45,3272,4,451.19,5068,he,7.0
120594,45.8455794,26.702684,12.255,449.0,168030.0,4494000.0,27.981,105.45,3272,4,448.37,5068,he,7.0
120595,45.8455824,26.7038427,12.164,449.0,167940.0,4510200.0,27.981,105.45,3272,4,445.82,5068,he,7.0
120596,45.8455854,26.7050014,12.073,446.0,167850.0,4599300.0,27.981,105.45,3272,4,443.27,5068,he,7.0
120597,45.8455883,26.7061604,11.983,442.0,167760.0,4737000.0,27.981,105.45,3272,4,440.74,5068,he,7.0
120598,45.8455913,26.7073195,11.893,439.0,167680.0,4769300.0,27.981,105.45,3272,4,438.24,5068,he,7.0
120599,45.8455943,26.7084786,11.805,435.0,167590.0,4834100.0,27.981,105.45,3272,4,435.76,5068,he,7.0
120600,45.8455972,26.7096372,11.716,432.0,167500.0,5643900.0,27.981,105.45,3272,4,433.28,5068,he,7.0
120601,45.8464073,26.709633,11.634,432.0,167410.0,5684300.0,27.981,105.45,3272,4,430.98,5068,he,7.0
120602,45.8472173,26.7096288,11.552,432.0,167320.0,5708600.0,27.981,105.45,3272,4,428.68,5068,he,7.0
120603,45.8480303,26.7107833,11.436,429.0,167190.0,5781500.0,27.981,105.45,3272,4,425.44,5068,he,7.0
120604,45.8488433,26.7119383,11.32,427.0,167060.0,5870600.0,27.981,105.45,3272,4,422.21,5068,he,7.0
120605,45.8488462,26.7130974,11.239,423.0,166970.0,5927300.0,27.981,105.45,3272,4,419.95,5068,he,7.0
120606,45.8496591,26.714252,11.125,423.0,166840.0,6218800.0,27.981,105.45,3272,4,416.76,5068,he,7.0
120607,45.849662,26.7154107,11.047,423.0,166750.0,6235000.0,27.981,105.45,3272,4,414.55,5068,he,7.0
120608,45.850475,26.7165658,10.935,415.0,166630.0,6267400.0,27.981,105.45,3272,4,411.43,5068,he,7.0
120609,45.8504778,26.717725,10.857,409.0,166540.0,6429300.0,27.981,105.45,3272,4,409.23,5068,he,7.0
120610,45.8512907,26.7188796,10.747,402.0,166410.0,7214700.0,27.981,105.45,3272,4,406.16,5068,he,7.0
120611,45.8521036,26.7200344,10.642,402.0,166280.0,7376700.0,27.981,105.45,3272,4,403.24,5068,he,7.0
120612,45.8521064,26.7211936,10.569,402.0,166190.0,7409100.0,27.981,105.45,3272,4,401.19,5068,he,7.0
120613,45.8521093,26.7223528,10.496,402.0,166100.0,7433400.0,27.981,105.45,3272,4,399.15,5068,he,7.0
120614,45.8529221,26.7235076,10.393,394.0,165970.0,7506200.0,27.981,105.45,3272,4,396.27,5068,he,7.0
120615,45.8529249,26.7246664,10.321,390.0,165880.0,7927300.0,27.981,105.45,3272,4,394.24,5068,he,7.0
120616,45.853735,26.7246624,10.25,389.0,165790.0,7951600.0,27.981,105.45,3272,4,392.26,5068,he,7.0
120617,45.8545478,26.7258177,10.15,384.0,165670.0,8040700.0,27.981,105.45,3272,4,389.47,5068,he,7.0
120618,45.8553606,26.726973,10.051,384.0,165540.0,8089300.0,27.981,105.45,3272,4,386.69,5068,he,7.0
120619,45.8561706,26.726969,9.9808,383.0,165450.0,8121600.0,27.981,105.45,3272,4,384.73,5068,he,7.0
120620,45.8569835,26.7281243,9.8819,382.0,165320.0,9652000.0,27.981,105.45,3272,4,381.96,5068,he,7.0
120621,45.8577907,26.7269611,9.7904,379.0,165200.0,9886900.0,27.981,105.45,3272,4,379.4,5068,he,7.0
120622,45.8586008,26.7269571,9.7263,379.0,165110.0,9903100.0,27.981,105.45,3272,4,377.61,5068,he,7.0
120623,45.8594108,26.7269531,9.6623,376.0,165020.0,9967800.0,27.981,105.45,3272,4,375.82,5068,he,7.0
120624,45.8602209,26.7269492,9.5985,372.0,164930.0,9984000.0,27.981,105.45,3272,4,374.03,5068,he,7.0
120851,45.5588637,26.7030467,18.745,636.0,169440.0,1838100.0,60.633,-500.64,3276,4,635.96,5075,he,7.0
120852,45.5596708,26.7018893,18.552,623.0,169310.0,2153900.0,60.633,-500.64,3276,4,624.25,5075,he,7.0
120853,45.5604779,26.7007322,18.373,612.0,169180.0,2218700.0,60.633,-500.64,3276,4,613.35,5075,he,7.0
120854,45.5612849,26.6995751,18.195,603.0,169060.0,2251100.0,60.633,-500.64,3276,4,602.6,5075,he,7.0
120855,45.5620905,26.6995708,18.071,597.0,168970.0,2437300.0,60.633,-500.64,3276,4,595.04,5075,he,7.0
120904,45.6400056,26.7661241,19.695,640.0,168790.0,1668100.0,47.216,-293.39,3280,4,636.55,5079,he,7.0
120905,45.6391955,26.7661275,19.553,630.0,168700.0,1692300.0,47.216,-293.39,3280,4,629.82,5079,he,7.0
120906,45.6383854,26.7661309,19.411,622.0,168610.0,1943400.0,47.216,-293.39,3280,4,623.13,5079,he,7.0
120907,45.637573,26.7649799,19.223,606.0,168490.0,2040500.0,47.216,-293.39,3280,4,614.24,5079,he,7.0
120909,45.8900962,26.6908481,13.481,445.0,168860.0,1684200.0,17.174,212.81,3281,4,444.33,5080,he,7.0
120910,45.8900993,26.6920081,13.339,442.0,168770.0,1724700.0,17.174,212.81,3281,4,441.89,5080,he,7.0
120911,45.8901025,26.6931681,13.199,439.0,168680.0,1781400.0,17.174,212.81,3281,4,439.48,5080,he,7.0
120912,45.8901056,26.6943277,13.06,437.0,168590.0,1789500.0,17.174,212.81,3281,4,437.1,5080,he,7.0
120913,45.8901087,26.6954873,12.922,433.0,168500.0,1821900.0,17.174,212.81,3281,4,434.73,5080,he,7.0
120914,45.8893017,26.6966517,12.728,431.0,168370.0,1870500.0,17.174,212.81,3281,4,431.4,5080,he,7.0
120915,45.8884948,26.697816,12.537,427.0,168240.0,1919100.0,17.174,212.81,3281,4,428.11,5080,he,7.0
120916,45.8876847,26.6978204,12.403,425.0,168150.0,2639700.0,17.174,212.81,3281,4,425.81,5080,he,7.0
120917,45.8876878,26.69898,12.287,425.0,168060.0,2907000.0,17.174,212.81,3281,4,423.82,5080,he,7.0
120918,45.8876908,26.7001395,12.176,425.0,167970.0,2931200.0,17.174,212.81,3281,4,421.91,5080,he,7.0
120919,45.8885039,26.7012951,12.019,425.0,167850.0,2963600.0,17.174,212.81,3281,4,419.22,5080,he,7.0
120920,45.8885069,26.7024551,11.909,421.0,167760.0,2996000.0,17.174,212.81,3281,4,417.33,5080,he,7.0
120921,45.8876999,26.703619,11.754,416.0,167630.0,3052700.0,17.174,212.81,3281,4,414.67,5080,he,7.0
120922,45.8877029,26.7047785,11.645,414.0,167540.0,3060800.0,17.174,212.81,3281,4,412.81,5080,he,7.0
120923,45.8877059,26.7059384,11.537,409.0,167450.0,9190500.0,17.174,212.81,3281,4,410.94,5080,he,7.0
120925,45.8860888,26.7071069,11.377,405.0,167230.0,9312000.0,17.174,212.81,3281,4,408.2,5080,he,7.0
120926,45.8860918,26.7082668,11.311,405.0,167140.0,9490100.0,17.174,212.81,3281,4,407.07,5080,he,7.0
120927,45.8860947,26.7094263,11.246,405.0,167050.0,9514400.0,17.174,212.81,3281,4,405.95,5080,he,7.0
120928,45.8852876,26.71059,11.154,402.0,166920.0,9579200.0,17.174,212.81,3281,4,404.37,5080,he,7.0
120929,45.8844805,26.7117541,11.062,402.0,166800.0,9668200.0,17.174,212.81,3281,4,402.79,5080,he,7.0
120930,45.8836734,26.7129182,10.971,402.0,166670.0,9733000.0,17.174,212.81,3281,4,401.22,5080,he,7.0
120931,45.8828663,26.7140818,10.88,402.0,166540.0,9822100.0,17.174,212.81,3281,4,399.65,5080,he,7.0
120932,45.8820591,26.7152454,10.789,395.0,166420.0,9862600.0,17.174,212.81,3281,4,398.1,5080,he,7.0
120933,45.881252,26.7164093,10.698,395.0,166290.0,11628000.0,17.174,212.81,3281,4,396.54,5080,he,7.0
120934,45.8804448,26.7175732,10.614,394.0,166160.0,11717000.0,17.174,212.81,3281,4,395.09,5080,he,7.0
120935,45.8796348,26.7175773,10.555,392.0,166070.0,11749000.0,17.174,212.81,3281,4,394.07,5080,he,7.0
120936,45.8788247,26.7175815,10.495,391.0,165980.0,12770000.0,17.174,212.81,3281,4,393.06,5080,he,7.0
120937,45.8780147,26.7175856,10.438,391.0,165890.0,12826000.0,17.174,212.81,3281,4,392.08,5080,he,7.0
120938,45.8772075,26.718749,10.358,391.0,165760.0,12883000.0,17.174,212.81,3281,4,390.69,5080,he,7.0
120939,45.8763975,26.7187531,10.301,390.0,165670.0,12915000.0,17.174,212.81,3281,4,389.72,5080,he,7.0
120940,45.8755903,26.7199164,10.221,390.0,165550.0,13150000.0,17.174,212.81,3281,4,388.34,5080,he,7.0
120941,45.8747802,26.7199205,10.164,390.0,165460.0,13182000.0,17.174,212.81,3281,4,387.37,5080,he,7.0
120942,45.873973,26.7210842,10.085,387.0,165330.0,13255000.0,17.174,212.81,3281,4,386.0,5080,he,7.0
120943,45.8731658,26.7222479,10.005,387.0,165200.0,13328000.0,17.174,212.81,3281,4,384.64,5080,he,7.0
120944,45.8723558,26.722252,9.9493,385.0,165110.0,14648000.0,17.174,212.81,3281,4,383.68,5080,he,7.0
120945,45.8723586,26.7234112,9.8957,385.0,165020.0,14713000.0,17.174,212.81,3281,4,382.76,5080,he,7.0
120946,45.8715514,26.7245744,9.82,382.0,164890.0,14810000.0,17.174,212.81,3281,4,381.46,5080,he,7.0
120947,45.8707441,26.725738,9.7445,380.0,164770.0,14923000.0,17.174,212.81,3281,4,380.16,5080,he,7.0
120948,45.8707469,26.7268976,9.6913,379.0,164680.0,14940000.0,17.174,212.81,3281,4,379.25,5080,he,7.0
120949,45.8699396,26.7280612,9.6161,376.0,164550.0,14988000.0,17.174,212.81,3281,4,377.96,5080,he,7.0
120950,45.8691323,26.7292243,9.541,376.0,164420.0,15280000.0,17.174,212.81,3281,4,376.67,5080,he,7.0
120951,45.8683223,26.7292282,9.4883,376.0,164330.0,15312000.0,17.174,212.81,3281,4,375.76,5080,he,7.0
120952,45.867515,26.7303913,9.414,376.0,164210.0,15409000.0,17.174,212.81,3281,4,374.49,5080,he,7.0
120953,45.8667077,26.7315547,9.3398,376.0,164080.0,15490000.0,17.174,212.81,3281,4,373.21,5080,he,7.0
120954,45.8667104,26.7327142,9.2875,376.0,163990.0,15506000.0,48.754,-84.641,3281,4,368.17,5081,he,7.0
120955,45.8659031,26.7338772,9.2135,372.0,163860.0,15539000.0,48.754,-84.641,3281,4,364.56,5081,he,7.0
120956,45.8659057,26.7350363,9.1613,360.0,163770.0,15547000.0,48.754,-84.641,3281,4,362.01,5081,he,7.0
120957,45.8982378,26.7082032,13.198,453.0,168840.0,2064800.0,23.807,138.59,3282,4,452.8,5082,he,7.0
120958,45.8974248,26.7070473,13.015,448.0,168710.0,2218700.0,23.807,138.59,3282,4,448.43,5082,he,7.0
120959,45.8966148,26.7070516,12.889,444.0,168620.0,2291600.0,23.807,138.59,3282,4,445.45,5082,he,7.0
120960,45.8958047,26.7070558,12.766,444.0,168540.0,2315800.0,23.807,138.59,3282,4,442.51,5082,he,7.0
120961,45.8949917,26.7059,12.592,438.0,168410.0,2510200.0,23.807,138.59,3282,4,438.36,5082,he,7.0
120962,45.8941817,26.7059043,12.473,437.0,168320.0,2534500.0,23.807,138.59,3282,4,435.54,5082,he,7.0
120963,45.8933687,26.7047485,12.306,437.0,168190.0,2550700.0,23.807,138.59,3282,4,431.56,5082,he,7.0
120964,45.8925556,26.7035931,12.139,427.0,168060.0,2615400.0,23.807,138.59,3282,4,427.59,5082,he,7.0
120965,45.8917501,26.7035974,12.023,422.0,167970.0,5441400.0,23.807,138.59,3282,4,424.82,5082,he,7.0
120966,45.89094,26.7036017,11.939,422.0,167880.0,5465700.0,23.807,138.59,3282,4,422.83,5082,he,7.0
120967,45.890133,26.7047656,11.821,422.0,167760.0,5506200.0,23.807,138.59,3282,4,420.01,5082,he,7.0
120968,45.889326,26.7059299,11.703,421.0,167630.0,5530500.0,23.807,138.59,3282,4,417.21,5082,he,7.0
120969,45.8885159,26.7059342,11.62,415.0,167540.0,5562900.0,23.807,138.59,3282,4,415.23,5082,he,7.0
121029,45.6123665,26.7212297,20.261,687.0,168500.0,1838100.0,55.136,-419.89,3286,4,697.22,5087,he,7.0
121030,45.6123693,26.7223839,20.125,685.0,168410.0,1878600.0,55.136,-419.89,3286,4,689.69,5087,he,7.0
121031,45.611562,26.7235421,19.933,681.0,168290.0,1911000.0,55.136,-419.89,3286,4,679.15,5087,he,7.0
121032,45.6107547,26.7247,19.744,669.0,168160.0,1935300.0,55.136,-419.89,3286,4,668.69,5087,he,7.0
121033,45.6107575,26.7258538,19.61,665.0,168070.0,1967700.0,55.136,-419.89,3286,4,661.34,5087,he,7.0
121034,45.6099502,26.7270119,19.423,655.0,167940.0,1991900.0,55.136,-419.89,3286,4,651.01,5087,he,7.0
121035,45.609953,26.7281661,19.291,648.0,167850.0,2008100.0,55.136,-419.89,3286,4,643.75,5087,he,7.0
121036,45.6099557,26.7293204,19.16,641.0,167760.0,2299600.0,55.136,-419.89,3286,4,636.52,5087,he,7.0
121037,45.6107685,26.7304703,18.986,630.0,167630.0,2445400.0,55.136,-419.89,3286,4,626.9,5087,he,7.0
121044,45.8933505,26.6977897,12.696,433.0,168500.0,2558800.0,21.49,164.58,3287,4,437.42,5088,he,7.0
121045,45.8933535,26.6989494,12.578,433.0,168410.0,2575000.0,21.49,164.58,3287,4,434.89,5088,he,7.0
121046,45.8933566,26.700109,12.461,431.0,168320.0,2664000.0,21.49,164.58,3287,4,432.37,5088,he,7.0
121047,45.8925496,26.7012734,12.298,431.0,168190.0,2728800.0,21.49,164.58,3287,4,428.86,5088,he,7.0
121048,45.8917471,26.7024378,12.136,428.0,168060.0,2777400.0,21.49,164.58,3287,4,425.39,5088,he,7.0
121049,45.6641908,26.716352,23.066,921.0,168380.0,1846200.0,123.4,-1917.6,3288,4,928.72,5089,he,7.0
121050,45.6641936,26.7175073,22.93,913.0,168290.0,2097200.0,123.4,-1917.6,3288,4,911.9,5089,he,7.0
121051,45.6641965,26.7186626,22.801,902.0,168200.0,2218700.0,123.4,-1917.6,3288,4,896.03,5089,he,7.0
121052,45.6641993,26.7198176,22.676,884.0,168110.0,2226800.0,123.4,-1917.6,3288,4,880.55,5089,he,7.0
121053,45.6642022,26.7209725,22.551,867.0,168020.0,2332000.0,123.4,-1917.6,3288,4,865.1,5089,he,7.0
121054,45.664205,26.7221278,22.428,853.0,167930.0,2380600.0,123.4,-1917.6,3288,4,849.96,5089,he,7.0
121055,45.6642078,26.7232831,22.306,837.0,167840.0,2429200.0,123.4,-1917.6,3288,4,834.96,5089,he,7.0
121056,45.6642106,26.7244381,22.186,821.0,167750.0,2461600.0,123.4,-1917.6,3288,4,820.1,5089,he,7.0
121057,45.6642134,26.725593,22.066,804.0,167660.0,2494000.0,123.4,-1917.6,3288,4,805.33,5089,he,7.0
121058,45.6642161,26.7267483,21.947,790.0,167570.0,2923100.0,123.4,-1917.6,3288,4,790.65,5089,he,7.0
121059,45.6642189,26.7279036,21.836,782.0,167480.0,2939300.0,123.4,-1917.6,3288,4,776.97,5089,he,7.0
121060,45.6642216,26.729059,21.726,765.0,167390.0,2955500.0,123.4,-1917.6,3288,4,763.33,5089,he,7.0
121061,45.6642244,26.7302139,21.616,744.0,167300.0,3481900.0,123.4,-1917.6,3288,4,749.73,5089,he,7.0
121062,45.663417,26.7313727,21.471,735.0,167170.0,4137700.0,50.888,-363.4,3288,4,729.21,5090,he,7.0
121063,45.6642298,26.7325241,21.337,732.0,167050.0,4186300.0,50.888,-363.4,3288,4,722.39,5090,he,7.0
121064,45.6642325,26.7336794,21.243,725.0,166960.0,4226800.0,50.888,-363.4,3288,4,717.6,5090,he,7.0
121065,45.6642352,26.7348344,21.149,717.0,166870.0,4259200.0,50.888,-363.4,3288,4,712.82,5090,he,7.0
121066,45.6650479,26.7359855,21.016,707.0,166740.0,4413100.0,50.888,-363.4,3288,4,706.09,5090,he,7.0
121067,45.6650506,26.7371408,20.924,701.0,166650.0,4437400.0,50.888,-363.4,3288,4,701.41,5090,he,7.0
121068,45.6650532,26.7382962,20.833,690.0,166560.0,5044700.0,50.888,-363.4,3288,4,696.73,5090,he,7.0
121069,45.665866,26.7394474,20.71,686.0,166430.0,5109400.0,50.888,-363.4,3288,4,690.49,5090,he,7.0
121070,45.6658686,26.7406023,20.624,682.0,166340.0,5247100.0,50.888,-363.4,3288,4,686.11,5090,he,7.0
121071,45.6666813,26.7417539,20.503,673.0,166210.0,5360400.0,50.888,-363.4,3288,4,679.98,5090,he,7.0
121072,45.6674939,26.7429056,20.384,672.0,166090.0,5530500.0,50.888,-363.4,3288,4,673.91,5090,he,7.0
121073,45.668304,26.7429019,20.301,664.0,166000.0,5635800.0,50.888,-363.4,3288,4,669.68,5090,he,7.0
121074,45.6691141,26.7428982,20.218,664.0,165910.0,5724800.0,50.888,-363.4,3288,4,665.48,5090,he,7.0
121075,45.6699267,26.7440495,20.103,655.0,165780.0,5830100.0,50.888,-363.4,3288,4,659.59,5090,he,7.0
121076,45.6707368,26.7440458,20.021,649.0,165690.0,5878700.0,50.888,-363.4,3288,4,655.46,5090,he,7.0
121077,45.6715469,26.7440421,19.941,648.0,165600.0,6704600.0,50.888,-363.4,3288,4,651.34,5090,he,7.0
121078,45.6723525,26.7440385,19.864,648.0,165510.0,6801800.0,50.888,-363.4,3288,4,647.46,5090,he,7.0
121079,45.6731625,26.7440348,19.789,645.0,165420.0,6842300.0,50.888,-363.4,3288,4,643.6,5090,he,7.0
121080,45.6739726,26.7440311,19.713,639.0,165330.0,6955600.0,50.888,-363.4,3288,4,639.76,5090,he,7.0
121081,45.6747827,26.7440274,19.638,635.0,165240.0,7036600.0,50.888,-363.4,3288,4,635.94,5090,he,7.0
121082,45.6755953,26.7451789,19.532,630.0,165110.0,7433400.0,50.888,-363.4,3288,4,630.57,5090,he,7.0
121083,45.6764054,26.7451752,19.46,630.0,165020.0,7473900.0,50.888,-363.4,3288,4,626.87,5090,he,7.0
121084,45.6772129,26.7440163,19.357,625.0,164890.0,7498100.0,50.888,-363.4,3288,4,621.64,5090,he,7.0
121085,45.6780229,26.7440126,19.284,620.0,164800.0,7546700.0,50.888,-363.4,3288,4,617.95,5090,he,7.0
121086,45.678833,26.7440089,19.212,616.0,164710.0,9441500.0,50.888,-363.4,3288,4,614.27,5090,he,7.0
121087,45.6796457,26.7451605,19.12,612.0,164590.0,10049000.0,50.888,-363.4,3288,4,609.56,5090,he,7.0
121088,45.6804557,26.7451568,19.056,606.0,164500.0,10114000.0,50.888,-363.4,3288,4,606.33,5090,he,7.0
121089,45.6812658,26.7451531,18.993,604.0,164410.0,10146000.0,50.888,-363.4,3288,4,603.1,5090,he,7.0
121090,45.6820759,26.7451494,18.929,602.0,164320.0,11814000.0,40.568,-161.71,3288,4,606.23,5091,he,7.0
121091,45.6828885,26.7463015,18.846,602.0,164190.0,11895000.0,40.568,-161.71,3288,4,602.83,5091,he,7.0
121092,45.6837011,26.7474535,18.762,598.0,164060.0,11952000.0,40.568,-161.71,3288,4,599.45,5091,he,7.0
121093,45.6845138,26.7486056,18.679,596.0,163940.0,12632000.0,40.568,-161.71,3288,4,596.08,5091,he,7.0
121094,45.6853264,26.7497574,18.598,592.0,163810.0,12705000.0,40.568,-161.71,3288,4,592.79,5091,he,7.0
121095,45.6861389,26.7509091,18.517,591.0,163680.0,12948000.0,40.568,-161.71,3288,4,589.51,5091,he,7.0
121096,45.686949,26.7509055,18.461,591.0,163590.0,12964000.0,40.568,-161.71,3288,4,587.21,5091,he,7.0
121097,45.6877616,26.7520577,18.38,588.0,163460.0,12996000.0,40.568,-161.71,3288,4,583.96,5091,he,7.0
121098,45.6885717,26.7520542,18.324,583.0,163370.0,13085000.0,40.568,-161.71,3288,4,581.66,5091,he,7.0
121099,45.6893842,26.7532064,18.244,577.0,163250.0,13434000.0,40.568,-161.71,3288,4,578.42,5091,he,7.0
121100,45.6901968,26.7543583,18.165,575.0,163120.0,13531000.0,40.568,-161.71,3288,4,575.22,5091,he,7.0
121101,45.6910069,26.7543548,18.11,569.0,163030.0,13579000.0,40.568,-161.71,3288,4,572.97,5091,he,7.0
121102,45.6918194,26.7555067,18.031,568.0,162900.0,13604000.0,40.568,-161.71,3288,4,569.78,5091,he,7.0
121103,45.6926295,26.7555032,17.976,564.0,162810.0,17369000.0,40.568,-161.71,3288,4,567.53,5091,he,7.0
121104,45.6934395,26.7554997,17.926,564.0,162720.0,17531000.0,40.568,-161.71,3288,4,565.51,5091,he,7.0
121105,45.6942496,26.7554961,17.876,564.0,162630.0,17612000.0,40.568,-161.71,3288,4,563.51,5091,he,7.0
121106,45.6950597,26.7554926,17.827,563.0,162540.0,17660000.0,40.568,-161.71,3288,4,561.5,5091,he,7.0
121107,45.6958697,26.7554891,17.778,561.0,162450.0,17701000.0,40.568,-161.71,3288,4,559.5,5091,he,7.0
121108,45.6966823,26.7566415,17.708,556.0,162320.0,18017000.0,40.568,-161.71,3288,4,556.68,5091,he,7.0
121109,45.6974923,26.756638,17.659,554.0,162230.0,18081000.0,40.568,-161.71,3288,4,554.69,5091,he,7.0
121110,45.6983024,26.7566345,17.61,552.0,162140.0,18138000.0,40.568,-161.71,3288,4,552.71,5091,he,7.0
121111,45.699108,26.756631,17.562,550.0,162050.0,18179000.0,40.568,-161.71,3288,4,550.74,5091,he,7.0
121112,45.699918,26.7566275,17.513,549.0,161960.0,18211000.0,40.568,-161.71,3288,4,548.76,5091,he,7.0
121113,45.7007281,26.756624,17.464,547.0,161870.0,18227000.0,17.266,241.18,3288,4,542.72,5092,he,7.0
121114,45.7015382,26.7566205,17.416,543.0,161780.0,18745000.0,17.266,241.18,3288,4,541.88,5092,he,7.0
121115,45.7023458,26.7554609,17.348,540.0,161660.0,21952000.0,17.266,241.18,3288,4,540.71,5092,he,7.0
121116,45.7031583,26.7566134,17.285,538.0,161530.0,22009000.0,17.266,241.18,3288,4,539.62,5092,he,7.0
121117,45.7039708,26.7577661,17.221,538.0,161400.0,22122000.0,17.266,241.18,3288,4,538.53,5092,he,7.0
121118,45.7047809,26.7577626,17.177,538.0,161310.0,22171000.0,17.266,241.18,3288,4,537.76,5092,he,7.0
121119,45.7055934,26.7589149,17.114,535.0,161190.0,22276000.0,17.266,241.18,3288,4,536.67,5092,he,7.0
121120,45.7064059,26.7600672,17.051,535.0,161060.0,22422000.0,17.266,241.18,3288,4,535.58,5092,he,7.0
121121,45.707216,26.7600637,17.007,534.0,160970.0,22584000.0,17.266,241.18,3288,4,534.82,5092,he,7.0
121122,45.7072184,26.7612199,16.963,534.0,160880.0,22664000.0,17.266,241.18,3288,4,534.06,5092,he,7.0
