index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
541585,45.4982974,26.2242368,12.452,561.02,227220.0,102290000.0,0.029244,560.65,14902,131,561.02,22397,If-ch,6.0
541586,45.4991152,26.2253775,12.42,561.02,227090.0,102330000.0,0.029244,560.65,14902,131,561.02,22397,If-ch,6.0
541587,45.4999331,26.2265179,12.389,561.02,226970.0,102380000.0,0.029244,560.65,14902,131,561.02,22397,If-ch,6.0
541588,45.5007509,26.2276583,12.357,561.01,226840.0,102440000.0,0.029244,560.65,14902,131,561.01,22397,If-ch,6.0
541589,45.5015687,26.2287991,12.325,561.01,226710.0,102470000.0,0.029244,560.65,14902,131,561.01,22397,If-ch,6.0
541590,45.5023865,26.22994,12.294,561.01,226590.0,102490000.0,0.029244,560.65,14902,131,561.01,22397,If-ch,6.0
541591,45.5032043,26.2310804,12.262,561.01,226460.0,102510000.0,0.029244,560.65,14902,131,561.01,22397,If-ch,6.0
541702,45.457251,26.1476887,14.921,729.0,235900.0,24106000.0,55.109,-89.271,14904,131,733.04,22402,If-ch,6.0
541719,45.5813366,26.4341751,18.076,1124.0,243320.0,1983900.0,71.792,-163.8,14906,131,1133.9,22404,If-ch,6.0
541720,45.5805265,26.4341832,17.944,1114.0,243230.0,2016200.0,71.792,-163.8,14906,131,1124.4,22404,If-ch,6.0
541721,45.5797165,26.4341914,17.813,1104.0,243140.0,2615400.0,71.792,-163.8,14906,131,1115.0,22404,If-ch,6.0
541722,45.5789064,26.4341995,17.697,1096.0,243050.0,2736900.0,71.792,-163.8,14906,131,1106.7,22404,If-ch,6.0
541723,45.5780964,26.4342076,17.582,1094.0,242960.0,2769300.0,71.792,-163.8,14906,131,1098.5,22404,If-ch,6.0
541740,45.567537,26.4285477,15.848,909.0,241310.0,6372600.0,140.23,-1307.1,14906,131,915.16,22405,If-ch,6.0
541741,45.5675312,26.4273944,15.77,896.0,241220.0,9036600.0,140.23,-1307.1,14906,131,904.22,22405,If-ch,6.0
541742,45.5675254,26.4262415,15.703,896.0,241130.0,9085200.0,140.23,-1307.1,14906,131,894.87,22405,If-ch,6.0
541743,45.5667096,26.4250969,15.609,883.0,241010.0,9182400.0,140.23,-1307.1,14906,131,881.68,22405,If-ch,6.0
541744,45.5658937,26.4239519,15.516,865.0,240880.0,10162000.0,140.23,-1307.1,14906,131,868.55,22405,If-ch,6.0
541745,45.5650778,26.4228069,15.426,858.0,240750.0,10486000.0,140.23,-1307.1,14906,131,856.01,22405,If-ch,6.0
541746,45.565072,26.4216541,15.364,857.0,240660.0,10510000.0,101.8,-707.96,14906,131,856.09,22406,If-ch,6.0
541747,45.5642561,26.4205096,15.276,849.0,240540.0,11166000.0,101.8,-707.96,14906,131,847.12,22406,If-ch,6.0
541748,45.5642503,26.4193563,15.215,847.0,240450.0,11207000.0,101.8,-707.96,14906,131,840.95,22406,If-ch,6.0
541749,45.5634343,26.4182115,15.129,834.0,240320.0,11255000.0,101.8,-707.96,14906,131,832.23,22406,If-ch,6.0
541750,45.5626184,26.417067,15.044,825.0,240190.0,11288000.0,101.8,-707.96,14906,131,823.54,22406,If-ch,6.0
541751,45.5618025,26.4159226,14.959,809.0,240060.0,11466000.0,101.8,-707.96,14906,131,814.85,22406,If-ch,6.0
541752,45.5609865,26.4147779,14.874,799.0,239940.0,11660000.0,101.8,-707.96,14906,131,806.23,22406,If-ch,6.0
541753,45.5601751,26.4136331,14.79,786.0,239810.0,12016000.0,101.8,-707.96,14906,131,797.67,22406,If-ch,6.0
541754,45.5593591,26.4124884,14.707,786.0,239680.0,12195000.0,101.8,-707.96,14906,131,789.23,22406,If-ch,6.0
541755,45.558549,26.4124968,14.649,779.0,239590.0,12308000.0,101.8,-707.96,14906,131,783.3,22406,If-ch,6.0
541756,45.557733,26.4113526,14.567,773.0,239460.0,12389000.0,101.8,-707.96,14906,131,774.94,22406,If-ch,6.0
541757,45.556917,26.4102084,14.485,773.0,239340.0,12486000.0,101.8,-707.96,14906,131,766.61,22406,If-ch,6.0
541758,45.556107,26.4102168,14.427,761.0,239250.0,12567000.0,101.8,-707.96,14906,131,760.75,22406,If-ch,6.0
541759,45.5552969,26.4102253,14.37,753.0,239160.0,12640000.0,101.8,-707.96,14906,131,754.89,22406,If-ch,6.0
541760,45.5544869,26.4102338,14.312,751.0,239070.0,12680000.0,101.8,-707.96,14906,131,749.06,22406,If-ch,6.0
541761,45.5536709,26.4090893,14.231,747.0,238940.0,12778000.0,101.8,-707.96,14906,131,740.82,22406,If-ch,6.0
541762,45.5528549,26.4079447,14.151,738.0,238810.0,14826000.0,101.8,-707.96,14906,131,732.6,22406,If-ch,6.0
541763,45.5528489,26.4067922,14.097,725.0,238720.0,14891000.0,101.8,-707.96,14906,131,727.17,22406,If-ch,6.0
541764,45.5520328,26.4056481,14.022,713.0,238600.0,15029000.0,101.8,-707.96,14906,131,719.5,22406,If-ch,6.0
541765,45.5512228,26.4056566,13.969,709.0,238510.0,15110000.0,189.71,-1932.3,14906,131,717.74,22407,If-ch,6.0
541766,45.5504127,26.4056652,13.916,707.0,238420.0,15142000.0,189.71,-1932.3,14906,131,707.7,22407,If-ch,6.0
541767,45.5496027,26.4056737,13.863,707.0,238330.0,15183000.0,189.71,-1932.3,14906,131,697.67,22407,If-ch,6.0
541768,45.5487866,26.4045294,13.789,693.0,238200.0,15296000.0,189.71,-1932.3,14906,131,683.51,22407,If-ch,6.0
541769,45.5479706,26.403385,13.714,684.0,238070.0,15344000.0,189.71,-1932.3,14906,131,669.39,22407,If-ch,6.0
541770,45.5471545,26.4022411,13.64,663.0,237940.0,15385000.0,189.71,-1932.3,14906,131,655.3,22407,If-ch,6.0
541853,45.5946797,26.2240638,16.041,877.0,240490.0,5206600.0,57.174,-46.641,14909,131,870.46,22413,If-ch,6.0
541854,45.5946719,26.22291,15.955,865.0,240400.0,15757000.0,57.174,-46.641,14909,131,865.58,22413,If-ch,6.0
541855,45.593854,26.2217673,15.882,862.0,240280.0,15814000.0,57.174,-46.641,14909,131,861.38,22413,If-ch,6.0
541856,45.5930361,26.2206252,15.808,855.0,240150.0,15895000.0,57.174,-46.641,14909,131,857.19,22413,If-ch,6.0
541857,45.5922183,26.219483,15.735,851.0,240020.0,16114000.0,57.174,-46.641,14909,131,853.01,22413,If-ch,6.0
541858,45.5914004,26.2183405,15.663,845.0,239890.0,16397000.0,57.174,-46.641,14909,131,848.85,22413,If-ch,6.0
541859,45.5905824,26.2171981,15.591,839.0,239770.0,16527000.0,57.174,-46.641,14909,131,844.73,22413,If-ch,6.0
541860,45.5897645,26.2160556,15.519,839.0,239640.0,16656000.0,57.174,-46.641,14909,131,840.62,22413,If-ch,6.0
541861,45.5889466,26.2149136,15.447,829.0,239510.0,16745000.0,57.174,-46.641,14909,131,836.52,22413,If-ch,6.0
541862,45.5881286,26.2137716,15.376,829.0,239390.0,17077000.0,57.174,-46.641,14909,131,832.44,22413,If-ch,6.0
541863,45.5881207,26.212618,15.326,829.0,239300.0,17094000.0,57.174,-46.641,14909,131,829.58,22413,If-ch,6.0
541864,45.5881127,26.2114643,15.275,829.0,239210.0,17142000.0,57.174,-46.641,14909,131,826.72,22413,If-ch,6.0
541865,45.5872948,26.2103224,15.205,829.0,239080.0,18146000.0,57.174,-46.641,14909,131,822.67,22413,If-ch,6.0
541866,45.5880968,26.2091578,15.136,829.0,238950.0,18235000.0,57.174,-46.641,14909,131,818.73,22413,If-ch,6.0
541918,45.6117135,26.2272909,18.205,993.0,242520.0,1668100.0,44.882,172.02,14911,131,989.07,22417,If-ch,6.0
541919,45.6109035,26.227302,18.062,986.0,242430.0,1716600.0,44.882,172.02,14911,131,982.67,22417,If-ch,6.0
541920,45.6100935,26.2273131,17.921,980.0,242340.0,1724700.0,44.882,172.02,14911,131,976.35,22417,If-ch,6.0
541921,45.6092834,26.2273242,17.781,971.0,242250.0,2064800.0,44.882,172.02,14911,131,970.05,22417,If-ch,6.0
541922,45.6084734,26.2273354,17.651,958.0,242160.0,2275400.0,44.882,172.02,14911,131,964.23,22417,If-ch,6.0
541923,45.6076634,26.2273465,17.527,949.0,242070.0,2380600.0,44.882,172.02,14911,131,958.67,22417,If-ch,6.0
541924,45.6068534,26.2273576,17.406,941.0,241980.0,3643800.0,44.882,172.02,14911,131,953.21,22417,If-ch,6.0
541925,45.6060434,26.2273687,17.305,940.0,241890.0,4380700.0,44.882,172.02,14911,131,948.71,22417,If-ch,6.0
541926,45.6052334,26.2273798,17.213,940.0,241800.0,4485900.0,44.882,172.02,14911,131,944.57,22417,If-ch,6.0
541927,45.6044234,26.227391,17.122,940.0,241710.0,4583100.0,44.882,172.02,14911,131,940.46,22417,If-ch,6.0
541928,45.6036133,26.2274021,17.031,940.0,241620.0,4599300.0,44.882,172.02,14911,131,936.4,22417,If-ch,6.0
541929,45.6028033,26.2274132,16.941,933.0,241530.0,4656000.0,44.882,172.02,14911,131,932.35,22417,If-ch,6.0
541930,45.6019933,26.2274243,16.851,933.0,241440.0,4672200.0,44.882,172.02,14911,131,928.31,22417,If-ch,6.0
541931,45.6011911,26.2285894,16.724,924.0,241310.0,4793600.0,44.882,172.02,14911,131,922.62,22417,If-ch,6.0
541932,45.6003733,26.2274466,16.598,915.0,241180.0,4874600.0,70.373,-255.15,14911,131,912.93,22418,If-ch,6.0
541933,45.5995633,26.2274577,16.51,909.0,241090.0,6275400.0,70.373,-255.15,14911,131,906.74,22418,If-ch,6.0
541934,45.5987455,26.2263149,16.399,894.0,240970.0,6396900.0,70.373,-255.15,14911,131,898.92,22418,If-ch,6.0
541935,45.5979276,26.2251726,16.289,894.0,240840.0,7805800.0,70.373,-255.15,14911,131,891.16,22418,If-ch,6.0
541936,45.5971098,26.2240303,16.188,889.0,240710.0,7878700.0,70.373,-255.15,14911,131,884.08,22418,If-ch,6.0
541937,45.5962919,26.2228876,16.088,879.0,240580.0,7911100.0,70.373,-255.15,14911,131,877.02,22418,If-ch,6.0
541938,45.5954819,26.2228988,16.017,874.0,240490.0,10527000.0,70.373,-255.15,14911,131,872.04,22418,If-ch,6.0
541957,45.5978805,26.2182506,16.638,921.0,240970.0,2469700.0,74.145,-313.73,14914,131,919.91,22421,If-ch,6.0
541958,45.5970783,26.2194157,16.469,918.0,240840.0,2494000.0,74.145,-313.73,14914,131,907.38,22421,If-ch,6.0
541959,45.5962762,26.2205803,16.301,899.0,240710.0,2526400.0,74.145,-313.73,14914,131,894.9,22421,If-ch,6.0
541960,45.5962841,26.2217338,16.183,882.0,240620.0,2599300.0,74.145,-313.73,14914,131,886.12,22421,If-ch,6.0
541961,45.5691629,26.4296846,16.174,969.0,241480.0,1635700.0,121.6,-1010.5,14915,131,956.31,22422,If-ch,6.0
541962,45.568347,26.4285395,15.971,926.0,241350.0,1684200.0,121.6,-1010.5,14915,131,931.56,22422,If-ch,6.0
542003,45.5605092,26.482811,16.391,920.0,240770.0,1660000.0,96.325,-659.39,14919,131,919.42,22426,If-ch,6.0
542004,45.5597044,26.4839716,16.188,899.0,240650.0,1740900.0,96.325,-659.39,14919,131,899.95,22426,If-ch,6.0
542005,45.5588943,26.483979,16.049,885.0,240560.0,1846200.0,96.325,-659.39,14919,131,886.48,22426,If-ch,6.0
542006,45.5580894,26.4851391,15.856,868.0,240430.0,2008100.0,96.325,-659.39,14919,131,867.92,22426,If-ch,6.0
542007,45.5572846,26.4862992,15.67,851.0,240300.0,2048600.0,96.325,-659.39,14919,131,850.05,22426,If-ch,6.0
542008,45.5572897,26.4874523,15.54,838.0,240210.0,2089100.0,96.325,-659.39,14919,131,837.52,22426,If-ch,6.0
542019,45.5531391,26.4655855,16.669,986.0,240010.0,2000000.0,120.38,-1019.0,14920,131,987.74,22428,If-ch,6.0
542020,45.5523344,26.4667458,16.483,968.0,239880.0,2024300.0,120.38,-1019.0,14920,131,965.37,22428,If-ch,6.0
542021,45.5523398,26.4678988,16.353,952.0,239790.0,2064800.0,120.38,-1019.0,14920,131,949.63,22428,If-ch,6.0
542022,45.5515351,26.4690594,16.169,928.0,239670.0,2623500.0,120.38,-1019.0,14920,131,927.57,22428,If-ch,6.0
542023,45.5515404,26.470212,16.053,912.0,239580.0,2785500.0,120.38,-1019.0,14920,131,913.57,22428,If-ch,6.0
542024,45.5507357,26.4713722,15.893,893.0,239450.0,2793600.0,120.38,-1019.0,14920,131,894.29,22428,If-ch,6.0
542025,45.549931,26.4725327,15.733,875.0,239320.0,2801700.0,120.38,-1019.0,14920,131,875.04,22428,If-ch,6.0
542026,45.5491262,26.4736932,15.573,855.0,239200.0,2979800.0,120.38,-1019.0,14920,131,855.81,22428,If-ch,6.0
542027,45.5483215,26.4748537,15.418,837.0,239070.0,3068900.0,120.38,-1019.0,14920,131,837.11,22428,If-ch,6.0
542028,45.5483268,26.4760062,15.31,826.0,238980.0,3109400.0,120.38,-1019.0,14920,131,824.06,22428,If-ch,6.0
542029,45.547522,26.4771662,15.157,806.0,238850.0,3190400.0,120.38,-1019.0,14920,131,805.72,22428,If-ch,6.0
542030,45.5475273,26.4783191,15.051,790.0,238760.0,3992000.0,120.38,-1019.0,14920,131,792.89,22428,If-ch,6.0
542031,45.5467225,26.4794795,14.914,776.0,238630.0,4032500.0,120.38,-1019.0,14920,131,776.5,22428,If-ch,6.0
542042,45.5512822,26.4171842,15.343,837.0,239610.0,1668100.0,102.96,-729.13,14921,131,850.5,22430,If-ch,6.0
542043,45.5512763,26.4160317,15.2,831.0,239520.0,1724700.0,102.96,-729.13,14921,131,835.82,22430,If-ch,6.0
542044,45.5512704,26.4148787,15.06,819.0,239430.0,1765200.0,102.96,-729.13,14921,131,821.35,22430,If-ch,6.0
542045,45.5512645,26.4137258,14.921,809.0,239340.0,1919100.0,102.96,-729.13,14921,131,807.04,22430,If-ch,6.0
542046,45.5520686,26.4125644,14.731,803.0,239210.0,1943400.0,102.96,-729.13,14921,131,787.54,22430,If-ch,6.0
542047,45.5520627,26.4114118,14.598,787.0,239120.0,2000000.0,102.96,-729.13,14921,131,773.83,22430,If-ch,6.0
542048,45.5528668,26.4102507,14.412,765.0,238990.0,2008100.0,102.96,-729.13,14921,131,754.7,22430,If-ch,6.0
542049,45.5528608,26.4090977,14.281,752.0,238900.0,2040500.0,102.96,-729.13,14921,131,741.19,22430,If-ch,6.0
542080,45.571877,26.2059255,14.601,785.0,237360.0,5943500.0,78.271,-357.69,14923,131,785.17,22432,If-ch,6.0
542081,45.571869,26.2047726,14.521,775.0,237270.0,6251200.0,78.271,-357.69,14923,131,778.87,22432,If-ch,6.0
542082,45.572671,26.2036078,14.41,766.0,237140.0,6567000.0,121.04,-972.24,14923,131,771.83,22433,If-ch,6.0
542083,45.5726629,26.2024545,14.333,762.0,237050.0,6607400.0,121.04,-972.24,14923,131,762.51,22433,If-ch,6.0
542084,45.5726549,26.2013015,14.256,755.0,236960.0,6656000.0,121.04,-972.24,14923,131,753.22,22433,If-ch,6.0
542098,45.5370893,26.4991616,14.883,753.0,238540.0,2882700.0,110.18,-892.43,14927,131,747.33,22437,If-ch,6.0
542099,45.5370842,26.4980089,14.771,740.0,238450.0,3247000.0,110.18,-892.43,14927,131,735.05,22437,If-ch,6.0
542100,45.5378892,26.496849,14.622,727.0,238330.0,3295600.0,110.18,-892.43,14927,131,718.58,22437,If-ch,6.0
542101,45.5386993,26.4968418,14.517,714.0,238240.0,3336100.0,110.18,-892.43,14927,131,707.01,22437,If-ch,6.0
542102,45.5395043,26.4956822,14.369,704.0,238110.0,3344200.0,110.18,-892.43,14927,131,690.75,22437,If-ch,6.0
542107,45.5228271,26.3967378,15.529,873.0,238470.0,1732800.0,125.01,-1056.2,14928,131,885.02,22438,If-ch,6.0
542108,45.5236372,26.3967291,15.389,861.0,238380.0,1781400.0,125.01,-1056.2,14928,131,867.5,22438,If-ch,6.0
542109,45.5244472,26.3967205,15.25,850.0,238290.0,2040500.0,125.01,-1056.2,14928,131,850.19,22438,If-ch,6.0
542110,45.5252573,26.3967118,15.12,828.0,238200.0,2672100.0,125.01,-1056.2,14928,131,833.91,22438,If-ch,6.0
542111,45.5260734,26.3978552,14.957,813.0,238070.0,3789600.0,125.01,-1056.2,14928,131,813.51,22438,If-ch,6.0
542112,45.5260795,26.3990072,14.858,807.0,237980.0,3822000.0,125.01,-1056.2,14928,131,801.19,22438,If-ch,6.0
542122,45.5342177,26.4069881,13.701,660.0,236820.0,5797700.0,125.01,-1056.2,14928,131,656.54,22438,If-ch,6.0
542123,45.5350337,26.4081318,13.586,649.0,236690.0,5805800.0,125.01,-1056.2,14928,131,642.15,22438,If-ch,6.0
542124,45.5358497,26.4092759,13.471,624.0,236570.0,5911100.0,125.01,-1056.2,14928,131,627.77,22438,If-ch,6.0
542126,45.528132,26.4877172,15.109,756.0,237920.0,1846200.0,102.19,-783.67,14929,131,760.27,22439,If-ch,6.0
542127,45.528942,26.4877099,14.973,745.0,237830.0,2323900.0,102.19,-783.67,14929,131,746.35,22439,If-ch,6.0
542128,45.5297521,26.4877025,14.85,732.0,237740.0,2404900.0,102.19,-783.67,14929,131,733.79,22439,If-ch,6.0
542129,45.5305622,26.4876952,14.729,717.0,237650.0,2623500.0,102.19,-783.67,14929,131,721.43,22439,If-ch,6.0
542130,45.5313722,26.4876878,14.612,712.0,237560.0,2631600.0,102.19,-783.67,14929,131,709.54,22439,If-ch,6.0
542131,45.5321771,26.4865279,14.448,698.0,237440.0,2712600.0,102.19,-783.67,14929,131,692.76,22439,If-ch,6.0
542153,45.5715634,26.280891,18.169,1048.0,235950.0,4866500.0,57.46,10.686,14930,131,1054.6,22440,If-ch,6.0
542154,45.5707534,26.2809013,18.08,1041.0,235860.0,4923200.0,57.46,10.686,14930,131,1049.6,22440,If-ch,6.0
542155,45.5699434,26.2809116,17.993,1038.0,235770.0,4971800.0,57.46,10.686,14930,131,1044.5,22440,If-ch,6.0
542156,45.5691261,26.2797691,17.869,1027.0,235640.0,5077000.0,57.46,10.686,14930,131,1037.5,22440,If-ch,6.0
542157,45.5683088,26.2786266,17.747,1025.0,235520.0,5295700.0,57.46,10.686,14930,131,1030.4,22440,If-ch,6.0
542158,45.5674988,26.2786369,17.662,1024.0,235430.0,5336200.0,57.46,10.686,14930,131,1025.6,22440,If-ch,6.0
542159,45.5666887,26.2786473,17.578,1024.0,235340.0,6469800.0,57.46,10.686,14930,131,1020.7,22440,If-ch,6.0
542160,45.5658714,26.2775044,17.468,1023.0,235210.0,6558900.0,71.995,-228.15,14930,131,1029.5,22441,If-ch,6.0
542161,45.5650541,26.2763616,17.359,1023.0,235080.0,6607400.0,71.995,-228.15,14930,131,1021.6,22441,If-ch,6.0
542162,45.5642441,26.276372,17.283,1014.0,234990.0,6696500.0,71.995,-228.15,14930,131,1016.1,22441,If-ch,6.0
542163,45.5634267,26.2752292,17.175,1013.0,234870.0,6955600.0,71.995,-228.15,14930,131,1008.3,22441,If-ch,6.0
542164,45.5626167,26.2752397,17.1,1008.0,234780.0,6988000.0,71.995,-228.15,14930,131,1002.9,22441,If-ch,6.0
542165,45.5618067,26.2752501,17.025,1002.0,234690.0,7012300.0,71.995,-228.15,14930,131,997.54,22441,If-ch,6.0
542166,45.5609966,26.2752605,16.95,994.0,234600.0,7044700.0,71.995,-228.15,14930,131,992.16,22441,If-ch,6.0
542167,45.5601866,26.2752709,16.875,985.0,234510.0,9579200.0,71.995,-228.15,14930,131,986.79,22441,If-ch,6.0
542168,45.5593811,26.2752813,16.811,985.0,234420.0,9619700.0,71.995,-228.15,14930,131,982.11,22441,If-ch,6.0
542169,45.5585711,26.2752917,16.746,985.0,234330.0,9635900.0,71.995,-228.15,14930,131,977.45,22441,If-ch,6.0
542170,45.557761,26.2753021,16.681,976.0,234240.0,9676300.0,71.995,-228.15,14930,131,972.78,22441,If-ch,6.0
542171,45.556951,26.2753125,16.616,965.0,234150.0,9733000.0,71.995,-228.15,14930,131,968.13,22441,If-ch,6.0
542172,45.556141,26.2753229,16.552,958.0,234060.0,9765400.0,71.995,-228.15,14930,131,963.48,22441,If-ch,6.0
542173,45.5553383,26.2764863,16.461,955.0,233930.0,9992100.0,71.995,-228.15,14930,131,956.93,22441,If-ch,6.0
542174,45.5545282,26.2764967,16.397,951.0,233840.0,10073000.0,71.995,-228.15,14930,131,952.34,22441,If-ch,6.0
542175,45.5537182,26.2765071,16.334,950.0,233750.0,10097000.0,71.995,-228.15,14930,131,947.77,22441,If-ch,6.0
542176,45.5529082,26.2765175,16.27,944.0,233660.0,10130000.0,71.995,-228.15,14930,131,943.2,22441,If-ch,6.0
542177,45.5520981,26.2765279,16.207,934.0,233570.0,14745000.0,71.995,-228.15,14930,131,938.64,22441,If-ch,6.0
542178,45.5512954,26.2776912,16.131,934.0,233440.0,14794000.0,94.459,-574.98,14930,131,948.74,22442,If-ch,6.0
542196,45.5416972,26.297409,14.992,834.0,231410.0,27029000.0,94.459,-574.98,14930,131,841.1,22442,If-ch,6.0
542232,45.5125048,26.292012,13.436,654.0,227610.0,42827000.0,129.49,-1081.1,14930,131,658.71,22443,If-ch,6.0
542233,45.5116948,26.2920221,13.403,654.0,227520.0,42900000.0,129.49,-1081.1,14930,131,654.42,22443,If-ch,6.0
542234,45.5108847,26.2920323,13.37,654.0,227430.0,43199000.0,129.49,-1081.1,14930,131,650.14,22443,If-ch,6.0
542235,45.5100676,26.2908904,13.323,654.0,227310.0,43378000.0,129.49,-1081.1,14930,131,644.1,22443,If-ch,6.0
542236,45.5092575,26.2909005,13.29,645.0,227220.0,43402000.0,129.49,-1081.1,14930,131,639.84,22443,If-ch,6.0
542237,45.5084475,26.2909107,13.258,635.0,227130.0,43491000.0,129.49,-1081.1,14930,131,635.58,22443,If-ch,6.0
542238,45.5076303,26.2897692,13.211,621.0,227000.0,43904000.0,129.49,-1081.1,14930,131,629.56,22443,If-ch,6.0
542239,45.5068202,26.2897794,13.178,621.0,226910.0,50195000.0,129.49,-1081.1,14930,131,625.32,22443,If-ch,6.0
542240,45.506003,26.288638,13.135,615.0,226780.0,50244000.0,129.49,-1081.1,14930,131,619.67,22443,If-ch,6.0
542241,45.5051858,26.2874962,13.091,615.0,226650.0,50819000.0,129.49,-1081.1,14930,131,614.03,22443,If-ch,6.0
542242,45.5043803,26.2875064,13.061,609.0,226560.0,50949000.0,129.49,-1081.1,14930,131,610.06,22443,If-ch,6.0
542243,45.5035702,26.2875166,13.03,609.0,226470.0,50981000.0,129.49,-1081.1,14930,131,606.1,22443,If-ch,6.0
542244,45.502753,26.2863749,12.987,605.0,226350.0,51135000.0,129.49,-1081.1,14930,131,600.49,22443,If-ch,6.0
542245,45.5019358,26.2852336,12.943,597.0,226220.0,51370000.0,129.49,-1081.1,14930,131,594.9,22443,If-ch,6.0
542246,45.5011185,26.2840923,12.9,597.0,226090.0,51596000.0,129.49,-1081.1,14930,131,589.31,22443,If-ch,6.0
542247,45.5003013,26.2829507,12.857,588.0,225960.0,51718000.0,129.49,-1081.1,14930,131,583.73,22443,If-ch,6.0
542248,45.499484,26.2818091,12.814,580.0,225840.0,51864000.0,129.49,-1081.1,14930,131,578.17,22443,If-ch,6.0
542249,45.4986667,26.280668,12.771,580.0,225710.0,52819000.0,121.8,-967.68,14930,131,587.91,22444,If-ch,6.0
542250,45.4978567,26.2806783,12.741,580.0,225620.0,52835000.0,121.8,-967.68,14930,131,584.24,22444,If-ch,6.0
542251,45.4970394,26.2795372,12.699,577.0,225490.0,53434000.0,121.8,-967.68,14930,131,579.06,22444,If-ch,6.0
542252,45.4970321,26.2783853,12.669,574.0,225400.0,53604000.0,121.8,-967.68,14930,131,575.41,22444,If-ch,6.0
542253,45.4962148,26.2772439,12.626,571.0,225280.0,53694000.0,121.8,-967.68,14930,131,570.25,22444,If-ch,6.0
542254,45.4954047,26.2772543,12.596,566.0,225190.0,53831000.0,121.8,-967.68,14930,131,566.61,22444,If-ch,6.0
542255,45.4945947,26.2772646,12.566,566.0,225100.0,54034000.0,121.8,-967.68,14930,131,562.97,22444,If-ch,6.0
542256,45.4937774,26.2761232,12.524,566.0,224970.0,54147000.0,121.8,-967.68,14930,131,557.84,22444,If-ch,6.0
542257,45.4937701,26.2749719,12.495,559.0,224880.0,54285000.0,121.8,-967.68,14930,131,554.21,22444,If-ch,6.0
542258,45.4929527,26.2738309,12.452,551.0,224750.0,54455000.0,121.8,-967.68,14930,131,549.08,22444,If-ch,6.0
542259,45.4921353,26.2726896,12.41,548.0,224620.0,54690000.0,121.8,-967.68,14930,131,543.96,22444,If-ch,6.0
542260,45.491318,26.2715483,12.368,546.0,224500.0,54835000.0,121.8,-967.68,14930,131,538.85,22444,If-ch,6.0
542261,45.4905006,26.2704075,12.327,542.0,224370.0,54876000.0,121.8,-967.68,14930,131,533.75,22444,If-ch,6.0
542262,45.4896832,26.2692667,12.285,526.0,224240.0,55151000.0,121.8,-967.68,14930,131,528.65,22444,If-ch,6.0
542263,45.4888658,26.2681255,12.243,519.0,224110.0,55362000.0,121.8,-967.68,14930,131,523.56,22444,If-ch,6.0
542264,45.4880484,26.2669844,12.201,519.0,223990.0,55434000.0,121.8,-967.68,14930,131,518.48,22444,If-ch,6.0
542265,45.488041,26.2658331,12.172,513.0,223900.0,55807000.0,121.8,-967.68,14930,131,514.89,22444,If-ch,6.0
542266,45.4872235,26.2646924,12.13,510.0,223770.0,55856000.0,121.8,-967.68,14930,131,509.83,22444,If-ch,6.0
