index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
102308,45.9059373,26.398402,18.551,1095.0,205960.0,5927300.0,61.99,-64.649,2732,4,1085.4,4250,Pg1-lt,4.0
102309,45.9067534,26.3995531,18.437,1085.0,205830.0,5959700.0,61.99,-64.649,2732,4,1078.3,4250,Pg1-lt,4.0
102310,45.9067595,26.4007134,18.357,1078.0,205740.0,6121600.0,61.99,-64.649,2732,4,1073.3,4250,Pg1-lt,4.0
102311,45.9067656,26.4018737,18.278,1073.0,205650.0,6275400.0,61.99,-64.649,2732,4,1068.4,4250,Pg1-lt,4.0
102312,45.9075816,26.4030249,18.166,1053.0,205530.0,6380700.0,95.513,-692.74,2732,4,1042.4,4251,Pg1-lt,4.0
102313,45.9075877,26.4041848,18.088,1038.0,205440.0,6461700.0,95.513,-692.74,2732,4,1034.9,4251,Pg1-lt,4.0
102314,45.9075937,26.4053451,18.011,1024.0,205350.0,6518400.0,95.513,-692.74,2732,4,1027.5,4251,Pg1-lt,4.0
102315,45.9075997,26.4065054,17.934,1012.0,205260.0,6623600.0,95.513,-692.74,2732,4,1020.2,4251,Pg1-lt,4.0
102316,45.9084158,26.4076567,17.825,1004.0,205130.0,6923200.0,95.513,-692.74,2732,4,1009.8,4251,Pg1-lt,4.0
102317,45.9084218,26.4088166,17.75,1004.0,205040.0,6963700.0,95.513,-692.74,2732,4,1002.6,4251,Pg1-lt,4.0
102318,45.9084278,26.409977,17.675,998.0,204950.0,6996100.0,95.513,-692.74,2732,4,995.47,4251,Pg1-lt,4.0
102319,45.9092438,26.4111287,17.569,985.0,204820.0,7109500.0,95.513,-692.74,2732,4,985.36,4251,Pg1-lt,4.0
102320,45.9092497,26.4122891,17.495,979.0,204730.0,8639900.0,95.513,-692.74,2732,4,978.27,4251,Pg1-lt,4.0
102321,45.9100657,26.4134405,17.399,976.0,204600.0,8672300.0,95.513,-692.74,2732,4,969.08,4251,Pg1-lt,4.0
102322,45.9108816,26.414592,17.303,967.0,204480.0,8818000.0,95.513,-692.74,2732,4,959.9,4251,Pg1-lt,4.0
102323,45.9108876,26.4157523,17.235,958.0,204390.0,9141900.0,95.513,-692.74,2732,4,953.47,4251,Pg1-lt,4.0
102324,45.9108935,26.4169127,17.169,955.0,204300.0,9830200.0,95.513,-692.74,2732,4,947.13,4251,Pg1-lt,4.0
102325,45.9117094,26.4180642,17.078,949.0,204170.0,9870700.0,95.513,-692.74,2732,4,938.46,4251,Pg1-lt,4.0
102326,45.9117153,26.4192242,17.014,937.0,204080.0,10065000.0,95.513,-692.74,2732,4,932.34,4251,Pg1-lt,4.0
102327,45.9117212,26.4203846,16.951,931.0,203990.0,10122000.0,95.513,-692.74,2732,4,926.27,4251,Pg1-lt,4.0
102353,45.8729887,26.449774,18.807,1011.0,207370.0,2510200.0,61.986,-166.82,2733,4,998.93,4253,Pg1-lt,4.0
102354,45.8737931,26.4486064,18.639,992.0,207240.0,2583100.0,61.986,-166.82,2733,4,988.53,4253,Pg1-lt,4.0
102355,45.8745976,26.4474391,18.473,974.0,207110.0,2769300.0,61.986,-166.82,2733,4,978.26,4253,Pg1-lt,4.0
102356,45.8745919,26.4462799,18.36,967.0,207020.0,3125600.0,61.986,-166.82,2733,4,971.22,4253,Pg1-lt,4.0
102357,45.8745863,26.4451203,18.252,965.0,206930.0,3158000.0,61.986,-166.82,2733,4,964.56,4253,Pg1-lt,4.0
102492,45.6838149,26.527898,15.894,971.0,204210.0,7652000.0,73.861,-195.49,2741,4,978.44,4261,Pg1-lt,4.0
102493,45.6838197,26.5290533,15.822,968.0,204120.0,7765400.0,73.861,-195.49,2741,4,973.14,4261,Pg1-lt,4.0
102494,45.6830144,26.5302158,15.721,968.0,203990.0,7789700.0,73.861,-195.49,2741,4,965.68,4261,Pg1-lt,4.0
102495,45.6830191,26.5313715,15.65,952.0,203900.0,7846300.0,95.542,-557.78,2741,4,937.43,4262,Pg1-lt,4.0
102496,45.6830239,26.5325272,15.579,936.0,203810.0,7878700.0,95.542,-557.78,2741,4,930.64,4262,Pg1-lt,4.0
102497,45.6830286,26.5336825,15.508,926.0,203720.0,10567000.0,95.542,-557.78,2741,4,923.87,4262,Pg1-lt,4.0
102498,45.6830333,26.5348377,15.446,913.0,203630.0,10680000.0,95.542,-557.78,2741,4,917.93,4262,Pg1-lt,4.0
102499,45.683038,26.5359934,15.384,907.0,203540.0,10705000.0,95.542,-557.78,2741,4,912.02,4262,Pg1-lt,4.0
102500,45.6838527,26.5371424,15.297,903.0,203410.0,10729000.0,95.542,-557.78,2741,4,903.67,4262,Pg1-lt,4.0
102501,45.6838574,26.5382977,15.235,894.0,203320.0,10850000.0,95.542,-557.78,2741,4,897.78,4262,Pg1-lt,4.0
102609,45.9059128,26.3937617,18.915,1095.0,206320.0,2429200.0,80.74,-415.71,2747,4,1111.5,4268,Pg1-lt,4.0
102610,45.7001181,26.5543462,17.765,1127.0,206290.0,1627600.0,87.65,-432.09,2748,4,1125.0,4269,Pg1-lt,4.0
102611,45.6993036,26.553197,17.561,1109.0,206160.0,1862400.0,87.65,-432.09,2748,4,1107.2,4269,Pg1-lt,4.0
102612,45.698489,26.5520478,17.369,1092.0,206030.0,1991900.0,87.65,-432.09,2748,4,1090.3,4269,Pg1-lt,4.0
102613,45.6976789,26.5508983,17.183,1070.0,205910.0,2105300.0,87.65,-432.09,2748,4,1074.0,4269,Pg1-lt,4.0
102614,45.6976744,26.5497423,17.055,1054.0,205820.0,2178200.0,87.65,-432.09,2748,4,1062.8,4269,Pg1-lt,4.0
102615,45.6976698,26.5485863,16.928,1045.0,205730.0,2202500.0,87.65,-432.09,2748,4,1051.7,4269,Pg1-lt,4.0
102616,45.6976652,26.5474307,16.802,1037.0,205640.0,2340100.0,87.65,-432.09,2748,4,1040.6,4269,Pg1-lt,4.0
102617,45.6976607,26.5462751,16.68,1027.0,205550.0,2380600.0,87.65,-432.09,2748,4,1029.9,4269,Pg1-lt,4.0
102618,45.6976561,26.5451191,16.558,1022.0,205460.0,2477800.0,87.65,-432.09,2748,4,1019.3,4269,Pg1-lt,4.0
102619,45.6968414,26.5439697,16.39,1016.0,205330.0,2510200.0,87.65,-432.09,2748,4,1004.5,4269,Pg1-lt,4.0
102620,45.6968368,26.5428142,16.271,998.0,205240.0,3020300.0,87.65,-432.09,2748,4,994.07,4269,Pg1-lt,4.0
102621,45.6968322,26.5416586,16.162,988.0,205150.0,3093200.0,87.65,-432.09,2748,4,984.5,4269,Pg1-lt,4.0
102622,45.6960175,26.5405093,16.009,975.0,205020.0,3149900.0,87.65,-432.09,2748,4,971.11,4269,Pg1-lt,4.0
102623,45.6960128,26.5393533,15.902,965.0,204930.0,3190400.0,87.65,-432.09,2748,4,961.72,4269,Pg1-lt,4.0
102624,45.6951981,26.5382044,15.751,951.0,204810.0,3206600.0,87.65,-432.09,2748,4,948.51,4269,Pg1-lt,4.0
102625,45.6943834,26.5370556,15.601,934.0,204680.0,3214600.0,87.65,-432.09,2748,4,935.34,4269,Pg1-lt,4.0
102804,45.8900597,26.4623636,17.644,955.0,204990.0,2955500.0,82.704,-504.16,2764,4,955.05,4285,Pg1-lt,4.0
102805,45.8908642,26.4611962,17.488,945.0,204860.0,3028400.0,82.704,-504.16,2764,4,942.16,4285,Pg1-lt,4.0
102806,45.8916697,26.4611884,17.379,941.0,204770.0,3101300.0,82.704,-504.16,2764,4,933.14,4285,Pg1-lt,4.0
102809,45.8940888,26.4588448,16.968,898.0,204430.0,3198500.0,82.704,-504.16,2764,4,899.13,4285,Pg1-lt,4.0
102810,45.8948933,26.4576773,16.817,883.0,204300.0,5441400.0,82.704,-504.16,2764,4,886.69,4285,Pg1-lt,4.0
103058,45.6765149,26.5256486,16.832,1058.0,204700.0,2056700.0,101.39,-644.76,2769,4,1061.8,4294,Pg1-lt,4.0
103059,45.6773297,26.5267974,16.648,1039.0,204570.0,2178200.0,101.39,-644.76,2769,4,1043.2,4294,Pg1-lt,4.0
103060,45.6781446,26.5279457,16.469,1029.0,204450.0,2218700.0,101.39,-644.76,2769,4,1025.0,4294,Pg1-lt,4.0
103061,45.6789594,26.5290941,16.292,1011.0,204320.0,2396800.0,101.39,-644.76,2769,4,1007.0,4294,Pg1-lt,4.0
103062,45.6797742,26.5302429,16.121,992.0,204190.0,2518300.0,101.39,-644.76,2769,4,989.68,4294,Pg1-lt,4.0
103063,45.680589,26.5313918,15.953,979.0,204060.0,2583100.0,101.39,-644.76,2769,4,972.69,4294,Pg1-lt,4.0
103064,45.6814038,26.5325407,15.787,964.0,203940.0,2639700.0,101.39,-644.76,2769,4,955.89,4294,Pg1-lt,4.0
103065,45.6822138,26.5325339,15.671,949.0,203850.0,2664000.0,101.39,-644.76,2769,4,944.13,4294,Pg1-lt,4.0
103068,45.8948988,26.4588369,16.944,891.0,204390.0,2162000.0,80.496,-471.94,2770,4,891.99,4295,Pg1-lt,4.0
103285,45.9062933,26.4703281,17.71,918.0,204010.0,1635700.0,63.627,-195.31,2779,4,931.55,4306,Pg1-lt,4.0
103286,45.9062879,26.4691678,17.566,911.0,203920.0,1716600.0,63.627,-195.31,2779,4,922.39,4306,Pg1-lt,4.0
103287,45.9054725,26.4680153,17.367,902.0,203790.0,2259200.0,63.627,-195.31,2779,4,909.73,4306,Pg1-lt,4.0
103302,46.0293253,26.4552015,20.342,1096.0,203640.0,2040500.0,56.601,-49.297,2781,4,1102.1,4308,Pg1-lt,4.0
103303,46.0293308,26.456364,20.212,1088.0,203550.0,2064800.0,56.601,-49.297,2781,4,1094.7,4308,Pg1-lt,4.0
103304,46.0285263,26.4575344,20.029,1087.0,203420.0,2558800.0,56.601,-49.297,2781,4,1084.4,4308,Pg1-lt,4.0
103305,46.0285319,26.4586972,19.911,1078.0,203330.0,2631600.0,56.601,-49.297,2781,4,1077.7,4308,Pg1-lt,4.0
103306,46.0285374,26.4598601,19.795,1069.0,203240.0,2712600.0,56.601,-49.297,2781,4,1071.1,4308,Pg1-lt,4.0
103307,46.0285429,26.4610225,19.68,1066.0,203150.0,2898900.0,56.601,-49.297,2781,4,1064.6,4308,Pg1-lt,4.0
103308,46.0285483,26.462185,19.569,1059.0,203060.0,2939300.0,56.601,-49.297,2781,4,1058.3,4308,Pg1-lt,4.0
103309,46.0285538,26.4633478,19.459,1052.0,202970.0,2987900.0,56.601,-49.297,2781,4,1052.1,4308,Pg1-lt,4.0
103310,46.0285592,26.4645107,19.349,1049.0,202880.0,3012200.0,56.601,-49.297,2781,4,1045.9,4308,Pg1-lt,4.0
103311,46.0285647,26.4656731,19.24,1045.0,202790.0,3044600.0,56.601,-49.297,2781,4,1039.7,4308,Pg1-lt,4.0
103312,46.0285701,26.4668356,19.131,1037.0,202700.0,3983900.0,56.601,-49.297,2781,4,1033.5,4308,Pg1-lt,4.0
103313,46.0285755,26.4679984,19.034,1032.0,202610.0,4113500.0,56.601,-49.297,2781,4,1028.1,4308,Pg1-lt,4.0
103314,46.0285809,26.4691613,18.939,1032.0,202520.0,4137700.0,56.601,-49.297,2781,4,1022.7,4308,Pg1-lt,4.0
103315,46.0285863,26.4703241,18.845,1022.0,202440.0,4194400.0,56.601,-49.297,2781,4,1017.3,4308,Pg1-lt,4.0
103316,46.0285917,26.4714866,18.75,1013.0,202350.0,4356400.0,56.601,-49.297,2781,4,1012.0,4308,Pg1-lt,4.0
103317,46.0285971,26.472649,18.658,1008.0,202260.0,4396900.0,56.601,-49.297,2781,4,1006.8,4308,Pg1-lt,4.0
103318,46.0286024,26.4738119,18.566,1006.0,202170.0,4866500.0,56.601,-49.297,2781,4,1001.5,4308,Pg1-lt,4.0
103319,46.0286078,26.4749747,18.478,1002.0,202080.0,4890800.0,56.601,-49.297,2781,4,996.56,4308,Pg1-lt,4.0
103320,46.0278076,26.4761448,18.353,987.0,201950.0,5328100.0,56.601,-49.297,2781,4,989.52,4308,Pg1-lt,4.0
103321,46.027813,26.4773072,18.269,981.0,201860.0,5546700.0,56.601,-49.297,2781,4,984.73,4308,Pg1-lt,4.0
103322,46.0278183,26.4784701,18.186,980.0,201770.0,5627700.0,56.601,-49.297,2781,4,980.03,4308,Pg1-lt,4.0
103323,46.0278236,26.4796329,18.103,976.0,201680.0,5700500.0,56.601,-49.297,2781,4,975.36,4308,Pg1-lt,4.0
103324,46.0286344,26.4807878,17.987,971.0,201550.0,5846300.0,56.601,-49.297,2781,4,968.8,4308,Pg1-lt,4.0
103325,46.0286396,26.4819503,17.906,965.0,201460.0,5943500.0,56.601,-49.297,2781,4,964.21,4308,Pg1-lt,4.0
103326,46.0286449,26.4831131,17.826,961.0,201370.0,6000100.0,56.601,-49.297,2781,4,959.65,4308,Pg1-lt,4.0
103327,46.0286501,26.484276,17.745,955.0,201280.0,6024400.0,56.601,-49.297,2781,4,955.11,4308,Pg1-lt,4.0
103328,46.0286554,26.4854384,17.665,945.0,201190.0,7911100.0,56.601,-49.297,2781,4,950.58,4308,Pg1-lt,4.0
103329,46.0278551,26.4866083,17.565,945.0,201060.0,8105500.0,56.601,-49.297,2781,4,944.92,4308,Pg1-lt,4.0
103330,46.0270503,26.4877787,17.466,945.0,200940.0,8129700.0,56.601,-49.297,2781,4,939.31,4308,Pg1-lt,4.0
103331,46.0270555,26.4889415,17.396,929.0,200850.0,9214800.0,56.601,-49.297,2781,4,935.35,4308,Pg1-lt,4.0
103332,46.0262507,26.4901118,17.303,928.0,200720.0,9352400.0,56.601,-49.297,2781,4,930.06,4308,Pg1-lt,4.0
103333,46.0254459,26.4912816,17.21,919.0,200590.0,9514400.0,56.601,-49.297,2781,4,924.81,4308,Pg1-lt,4.0
103334,46.0246359,26.491289,17.145,919.0,200500.0,9554900.0,56.601,-49.297,2781,4,921.12,4308,Pg1-lt,4.0
103335,46.0238311,26.4924588,17.053,915.0,200370.0,9603500.0,56.601,-49.297,2781,4,915.91,4308,Pg1-lt,4.0
103336,46.0230211,26.4924662,16.988,909.0,200280.0,11020000.0,56.601,-49.297,2781,4,912.24,4308,Pg1-lt,4.0
103337,46.0222111,26.4924736,16.927,909.0,200190.0,11053000.0,56.601,-49.297,2781,4,908.79,4308,Pg1-lt,4.0
103338,46.0214063,26.4936438,16.841,902.0,200070.0,11166000.0,56.601,-49.297,2781,4,903.92,4308,Pg1-lt,4.0
103339,46.0205911,26.4924885,16.755,902.0,199940.0,11191000.0,56.601,-49.297,2781,4,899.06,4308,Pg1-lt,4.0
103340,46.0197811,26.4924959,16.695,893.0,199850.0,11628000.0,56.601,-49.297,2781,4,895.64,4308,Pg1-lt,4.0
103341,46.018966,26.491341,16.61,887.0,199720.0,11741000.0,56.601,-49.297,2781,4,890.87,4308,Pg1-lt,4.0
103342,46.0181611,26.4925107,16.527,886.0,199600.0,11863000.0,72.111,-312.27,2781,4,879.48,4309,Pg1-lt,4.0
103343,46.0173511,26.4925181,16.468,877.0,199510.0,12081000.0,72.111,-312.27,2781,4,875.22,4309,Pg1-lt,4.0
103344,46.0165411,26.4925255,16.409,873.0,199420.0,12454000.0,72.111,-312.27,2781,4,871.0,4309,Pg1-lt,4.0
103345,46.015726,26.4913707,16.327,867.0,199290.0,12486000.0,72.111,-312.27,2781,4,865.12,4309,Pg1-lt,4.0
103346,46.014916,26.4913782,16.27,859.0,199200.0,16923000.0,72.111,-312.27,2781,4,860.96,4309,Pg1-lt,4.0
103347,46.0141111,26.4925477,16.199,852.0,199070.0,17004000.0,72.111,-312.27,2781,4,855.83,4309,Pg1-lt,4.0
103348,46.0133012,26.4925552,16.149,848.0,198980.0,17207000.0,72.111,-312.27,2781,4,852.22,4309,Pg1-lt,4.0
103349,46.0124912,26.4925626,16.099,846.0,198890.0,17264000.0,72.111,-312.27,2781,4,848.62,4309,Pg1-lt,4.0
103350,46.0116863,26.4937325,16.028,839.0,198760.0,17377000.0,72.111,-312.27,2781,4,843.54,4309,Pg1-lt,4.0
103351,46.0108815,26.4949024,15.958,833.0,198640.0,17515000.0,72.111,-312.27,2781,4,838.47,4309,Pg1-lt,4.0
103352,46.0100766,26.4960718,15.888,829.0,198510.0,17863000.0,72.111,-312.27,2781,4,833.42,4309,Pg1-lt,4.0
103353,46.0092666,26.4960792,15.839,827.0,198420.0,17919000.0,72.111,-312.27,2781,4,829.88,4309,Pg1-lt,4.0
103354,46.0084617,26.4972485,15.77,822.0,198290.0,18219000.0,72.111,-312.27,2781,4,824.89,4309,Pg1-lt,4.0
103355,46.0076568,26.4984183,15.701,819.0,198160.0,18235000.0,72.111,-312.27,2781,4,819.93,4309,Pg1-lt,4.0
103356,46.0076619,26.4995807,15.652,816.0,198070.0,18567000.0,72.111,-312.27,2781,4,816.42,4309,Pg1-lt,4.0
103357,46.006857,26.50075,15.584,816.0,197950.0,29474000.0,72.111,-312.27,2781,4,811.5,4309,Pg1-lt,4.0
103358,46.0068621,26.501912,15.545,816.0,197860.0,29515000.0,72.111,-312.27,2781,4,808.68,4309,Pg1-lt,4.0
103359,46.0060571,26.5030817,15.489,816.0,197730.0,29766000.0,72.09,-291.98,2781,4,824.66,4310,Pg1-lt,4.0
103360,46.0060622,26.5042441,15.45,816.0,197640.0,29790000.0,72.09,-291.98,2781,4,821.85,4310,Pg1-lt,4.0
103361,46.0052572,26.5054133,15.395,810.0,197510.0,29952000.0,72.09,-291.98,2781,4,817.87,4310,Pg1-lt,4.0
103362,46.0044522,26.5065824,15.34,810.0,197390.0,30130000.0,72.09,-291.98,2781,4,813.91,4310,Pg1-lt,4.0
103363,46.0044572,26.5077448,15.302,810.0,197300.0,30349000.0,72.09,-291.98,2781,4,811.11,4310,Pg1-lt,4.0
103364,46.0044622,26.5089072,15.263,810.0,197210.0,30389000.0,72.09,-291.98,2781,4,808.33,4310,Pg1-lt,4.0
103365,46.0044672,26.5100695,15.224,809.0,197120.0,30616000.0,72.09,-291.98,2781,4,805.54,4310,Pg1-lt,4.0
103366,46.0044722,26.5112315,15.186,807.0,197030.0,30729000.0,72.09,-291.98,2781,4,802.77,4310,Pg1-lt,4.0
103367,46.0044772,26.5123934,15.147,807.0,196940.0,30746000.0,72.09,-291.98,2781,4,800.0,4310,Pg1-lt,4.0
103368,46.0052921,26.5135487,15.093,807.0,196810.0,30810000.0,72.09,-291.98,2781,4,796.08,4310,Pg1-lt,4.0
103369,46.0044871,26.5147181,15.039,805.0,196680.0,30835000.0,72.09,-291.98,2781,4,792.16,4310,Pg1-lt,4.0
103370,46.004492,26.5158801,15.0,791.0,196590.0,30875000.0,72.09,-291.98,2781,4,789.4,4310,Pg1-lt,4.0
103371,46.0044969,26.517042,14.962,779.0,196500.0,31321000.0,72.09,-291.98,2781,4,786.63,4310,Pg1-lt,4.0
103372,46.0036918,26.5182114,14.908,778.0,196370.0,31717000.0,72.09,-291.98,2781,4,782.75,4310,Pg1-lt,4.0
103373,46.0036967,26.5193738,14.87,775.0,196280.0,35693000.0,72.09,-291.98,2781,4,780.01,4310,Pg1-lt,4.0
103374,46.0037016,26.5205357,14.834,775.0,196190.0,35782000.0,72.09,-291.98,2781,4,777.42,4310,Pg1-lt,4.0
103375,46.0037065,26.5216977,14.798,773.0,196100.0,35806000.0,72.09,-291.98,2781,4,774.84,4310,Pg1-lt,4.0
103376,46.0029013,26.522867,14.748,769.0,195980.0,35936000.0,72.09,-291.98,2781,4,771.18,4310,Pg1-lt,4.0
103377,46.0020962,26.5240362,14.697,769.0,195850.0,36033000.0,72.09,-291.98,2781,4,767.53,4310,Pg1-lt,4.0
103378,46.0012907,26.5240431,14.661,766.0,195760.0,36147000.0,72.09,-291.98,2781,4,764.95,4310,Pg1-lt,4.0
103379,46.0004855,26.525212,14.611,765.0,195630.0,36252000.0,72.09,-291.98,2781,4,761.3,4310,Pg1-lt,4.0
103380,45.9996803,26.5263807,14.56,761.0,195500.0,36349000.0,72.09,-291.98,2781,4,757.67,4310,Pg1-lt,4.0
103381,45.9996851,26.527543,14.524,755.0,195410.0,36430000.0,72.09,-291.98,2781,4,755.1,4310,Pg1-lt,4.0
103382,45.9996899,26.5287053,14.489,750.0,195320.0,36438000.0,72.09,-291.98,2781,4,752.53,4310,Pg1-lt,4.0
103383,45.9996947,26.5298675,14.453,742.0,195230.0,36608000.0,98.632,-685.45,2781,4,740.11,4311,Pg1-lt,4.0
103387,45.9964737,26.5345429,14.254,719.0,194730.0,43402000.0,98.632,-685.45,2781,4,720.49,4311,Pg1-lt,4.0
103388,45.9956637,26.5345497,14.221,718.0,194640.0,43450000.0,98.632,-685.45,2781,4,717.24,4311,Pg1-lt,4.0
103389,45.9948584,26.5357183,14.175,711.0,194510.0,45896000.0,98.632,-685.45,2781,4,712.66,4311,Pg1-lt,4.0
103390,45.9940531,26.5368868,14.13,704.0,194380.0,46973000.0,98.632,-685.45,2781,4,708.18,4311,Pg1-lt,4.0
103398,45.9875918,26.541588,13.825,680.01,193510.0,49038000.0,98.632,-685.45,2781,4,678.14,4311,Pg1-lt,4.0
103399,45.9867818,26.5415947,13.794,680.0,193420.0,49078000.0,98.632,-685.45,2781,4,675.06,4311,Pg1-lt,4.0
103400,45.9859718,26.5416014,13.763,680.0,193330.0,49774000.0,77.115,-375.55,2781,4,685.76,4312,Pg1-lt,4.0
103401,45.9851665,26.5427701,13.719,680.0,193210.0,51467000.0,77.115,-375.55,2781,4,682.38,4312,Pg1-lt,4.0
103402,45.9851711,26.543932,13.688,680.0,193120.0,51491000.0,77.115,-375.55,2781,4,680.03,4312,Pg1-lt,4.0
103403,45.9843657,26.5451002,13.645,680.0,192990.0,51564000.0,77.115,-375.55,2781,4,676.71,4312,Pg1-lt,4.0
103404,45.9843703,26.5462617,13.615,680.0,192900.0,51864000.0,77.115,-375.55,2781,4,674.36,4312,Pg1-lt,4.0
103405,45.9835649,26.5474303,13.572,680.0,192770.0,52042000.0,77.115,-375.55,2781,4,671.05,4312,Pg1-lt,4.0
103406,45.9827595,26.5485988,13.529,672.0,192640.0,52495000.0,77.115,-375.55,2781,4,667.74,4312,Pg1-lt,4.0
103408,45.9811441,26.5497738,13.456,658.0,192430.0,52795000.0,77.115,-375.55,2781,4,662.12,4312,Pg1-lt,4.0
103409,45.9803387,26.5509419,13.414,658.0,192300.0,53305000.0,77.115,-375.55,2781,4,658.83,4312,Pg1-lt,4.0
103410,45.9795332,26.5521098,13.371,658.0,192170.0,53548000.0,77.115,-375.55,2781,4,655.56,4312,Pg1-lt,4.0
103411,45.9787277,26.5532782,13.329,658.0,192040.0,53677000.0,77.115,-375.55,2781,4,652.3,4312,Pg1-lt,4.0
103412,45.9787323,26.55444,13.299,653.0,191950.0,53864000.0,77.115,-375.55,2781,4,649.99,4312,Pg1-lt,4.0
103413,45.9779268,26.5556079,13.257,650.0,191830.0,53985000.0,77.115,-375.55,2781,4,646.73,4312,Pg1-lt,4.0
103414,45.9771168,26.5556144,13.227,643.0,191740.0,54382000.0,77.115,-375.55,2781,4,644.43,4312,Pg1-lt,4.0
103415,45.9763113,26.5567823,13.185,637.0,191610.0,54519000.0,77.115,-375.55,2781,4,641.19,4312,Pg1-lt,4.0
103416,45.9755013,26.5567887,13.155,634.0,191520.0,54609000.0,77.115,-375.55,2781,4,638.9,4312,Pg1-lt,4.0
103417,45.9746958,26.5579569,13.113,632.0,191390.0,55281000.0,77.115,-375.55,2781,4,635.66,4312,Pg1-lt,4.0
103641,45.867486,26.4857685,18.517,1080.0,200910.0,6939400.0,39.382,347.6,2789,4,1076.8,4324,Pg1-lt,4.0
103642,45.8666812,26.486935,18.411,1080.0,200790.0,7004200.0,52.016,128.62,2789,4,1086.3,4325,Pg1-lt,4.0
103643,45.8666864,26.4880941,18.336,1080.0,200700.0,7020400.0,52.016,128.62,2789,4,1082.4,4325,Pg1-lt,4.0
103644,45.8675016,26.4892461,18.23,1073.0,200570.0,7733000.0,52.016,128.62,2789,4,1076.9,4325,Pg1-lt,4.0
103645,45.8675068,26.4904056,18.159,1069.0,200480.0,7749200.0,52.016,128.62,2789,4,1073.2,4325,Pg1-lt,4.0
103811,45.6782647,26.5579862,15.384,915.0,202120.0,3595200.0,101.11,-635.9,2791,4,919.48,4335,Pg1-lt,4.0
103812,45.6774502,26.5568374,15.241,900.0,202000.0,3781500.0,101.11,-635.9,2791,4,905.05,4335,Pg1-lt,4.0
103813,45.6766357,26.5556882,15.101,888.0,201870.0,3797700.0,101.11,-635.9,2791,4,890.94,4335,Pg1-lt,4.0
103814,45.6766312,26.5545327,15.003,861.0,201780.0,3830000.0,101.11,-635.9,2791,4,880.98,4335,Pg1-lt,4.0
103815,45.6758211,26.5545391,14.905,851.01,201690.0,3846200.0,101.11,-635.9,2791,4,871.06,4335,Pg1-lt,4.0
103860,46.0009511,26.4485069,20.155,1119.0,202960.0,2032400.0,39.709,319.0,2794,4,1119.4,4338,Pg1-lt,4.0
103861,46.0009567,26.4496692,20.025,1111.0,202870.0,2299600.0,39.709,319.0,2794,4,1114.2,4338,Pg1-lt,4.0
103862,46.0001523,26.4508395,19.85,1104.0,202740.0,2542600.0,39.709,319.0,2794,4,1107.2,4338,Pg1-lt,4.0
103863,45.9993479,26.4520093,19.683,1102.0,202610.0,2769300.0,39.709,319.0,2794,4,1100.6,4338,Pg1-lt,4.0
103864,45.9985379,26.4520173,19.57,1101.0,202520.0,2858400.0,39.709,319.0,2794,4,1096.1,4338,Pg1-lt,4.0
103865,45.9977335,26.4531871,19.412,1094.0,202400.0,2874600.0,39.709,319.0,2794,4,1089.8,4338,Pg1-lt,4.0
103866,45.996929,26.4543573,19.254,1073.0,202270.0,3967700.0,39.709,319.0,2794,4,1083.5,4338,Pg1-lt,4.0
103867,45.9969346,26.4555195,19.157,1073.0,202180.0,3992000.0,39.709,319.0,2794,4,1079.7,4338,Pg1-lt,4.0
103868,45.9961301,26.4566892,19.021,1073.0,202050.0,4097300.0,39.709,319.0,2794,4,1074.3,4338,Pg1-lt,4.0
103869,45.9961356,26.4578509,18.926,1073.0,201960.0,4234900.0,39.709,319.0,2794,4,1070.5,4338,Pg1-lt,4.0
103870,45.9961411,26.4590131,18.832,1072.0,201870.0,4324000.0,39.709,319.0,2794,4,1066.8,4338,Pg1-lt,4.0
103871,45.9953366,26.4601832,18.701,1072.0,201750.0,4380700.0,39.709,319.0,2794,4,1061.6,4338,Pg1-lt,4.0
103872,45.9953421,26.4613449,18.608,1066.0,201660.0,4502100.0,39.709,319.0,2794,4,1057.9,4338,Pg1-lt,4.0
103873,45.9953476,26.4625067,18.517,1059.0,201570.0,4720800.0,39.709,319.0,2794,4,1054.3,4338,Pg1-lt,4.0
103874,45.9953531,26.4636688,18.428,1055.0,201480.0,4915100.0,39.709,319.0,2794,4,1050.8,4338,Pg1-lt,4.0
103875,45.9953585,26.464831,18.34,1050.0,201390.0,5125600.0,39.709,319.0,2794,4,1047.3,4338,Pg1-lt,4.0
103876,45.9953639,26.4659927,18.254,1047.0,201300.0,5133700.0,39.709,319.0,2794,4,1043.9,4338,Pg1-lt,4.0
103877,45.9953694,26.4671545,18.168,1042.0,201210.0,5506200.0,39.709,319.0,2794,4,1040.4,4338,Pg1-lt,4.0
103878,45.9953748,26.4683167,18.085,1032.0,201120.0,5603400.0,39.709,319.0,2794,4,1037.1,4338,Pg1-lt,4.0
103879,45.9961902,26.4694711,17.968,1029.0,200990.0,5797700.0,39.709,319.0,2794,4,1032.5,4338,Pg1-lt,4.0
103880,45.9961956,26.4706332,17.886,1026.0,200900.0,5846300.0,39.709,319.0,2794,4,1029.3,4338,Pg1-lt,4.0
103881,45.9962009,26.471795,17.805,1023.0,200810.0,5959700.0,39.709,319.0,2794,4,1026.0,4338,Pg1-lt,4.0
