index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
362168,46.2443896,26.1332443,27.104,758.0,609220.0,14915000.0,51.255,-633.66,10243,102,755.55,15101,vr+cm,32.0
362169,46.2443808,26.1320774,27.051,753.0,609130.0,15004000.0,51.255,-633.66,10243,102,752.83,15101,vr+cm,32.0
362170,46.2443719,26.1309105,26.997,752.0,609040.0,15021000.0,51.255,-633.66,10243,102,750.11,15101,vr+cm,32.0
362171,46.2435531,26.129756,26.922,751.0,608910.0,15126000.0,51.255,-633.66,10243,102,746.26,15101,vr+cm,32.0
362172,46.2435442,26.1285887,26.87,743.0,608820.0,15215000.0,51.255,-633.66,10243,102,743.55,15101,vr+cm,32.0
362173,46.2435353,26.1274214,26.817,741.0,608730.0,15223000.0,51.255,-633.66,10243,102,740.85,15101,vr+cm,32.0
362174,46.2435264,26.1262545,26.764,738.0,608640.0,15231000.0,51.255,-633.66,10243,102,738.14,15101,vr+cm,32.0
362175,46.2435175,26.1250876,26.711,735.0,608550.0,15320000.0,51.255,-633.66,10243,102,735.44,15101,vr+cm,32.0
362956,46.2241332,26.1323966,27.973,771.0,607320.0,6413100.0,39.618,-336.93,10262,102,771.3,15133,vr+cm,32.0
362957,46.2241243,26.1312301,27.895,769.0,607230.0,6534600.0,39.618,-336.93,10262,102,768.22,15133,vr+cm,32.0
362958,46.2241154,26.1300632,27.818,769.0,607140.0,6599300.0,39.618,-336.93,10262,102,765.16,15133,vr+cm,32.0
362959,46.2241065,26.1288963,27.741,769.0,607050.0,6623600.0,39.618,-336.93,10262,102,762.12,15133,vr+cm,32.0
362960,46.2249076,26.1277166,27.633,765.0,606930.0,6647900.0,39.618,-336.93,10262,102,757.82,15133,vr+cm,32.0
362961,46.2248986,26.1265501,27.556,757.0,606840.0,6720800.0,39.618,-336.93,10262,102,754.79,15133,vr+cm,32.0
362962,46.2256996,26.1253707,27.449,751.0,606710.0,6882800.0,39.618,-336.93,10262,102,750.52,15133,vr+cm,32.0
362963,46.2265006,26.1241909,27.342,749.0,606580.0,6971800.0,39.618,-336.93,10262,102,746.3,15133,vr+cm,32.0
362964,46.2273016,26.1230111,27.236,740.0,606450.0,7117600.0,39.618,-336.93,10262,102,742.1,15133,vr+cm,32.0
362965,46.2281025,26.1218316,27.131,739.0,606330.0,7158100.0,39.618,-336.93,10262,102,737.94,15133,vr+cm,32.0
362966,46.2289124,26.1218187,27.057,736.0,606240.0,7230900.0,39.618,-336.93,10262,102,735.01,15133,vr+cm,32.0
362967,46.2297133,26.1206392,26.953,729.0,606110.0,7263300.0,39.618,-336.93,10262,102,730.88,15133,vr+cm,32.0
362968,46.2297044,26.1194721,26.879,726.0,606020.0,7360500.0,39.618,-336.93,10262,102,727.96,15133,vr+cm,32.0
362969,46.2296954,26.1183051,26.806,721.0,605930.0,7392900.0,25.257,42.264,10262,102,719.31,15134,vr+cm,32.0
362970,46.2288765,26.1171515,26.703,717.0,605800.0,7433400.0,25.257,42.264,10262,102,716.7,15134,vr+cm,32.0
363659,46.2361656,26.1170346,28.872,720.0,606990.0,1635700.0,9.8657,434.28,10293,102,719.12,15173,vr+cm,32.0
363660,46.2353467,26.1158809,28.668,717.0,606870.0,1651900.0,9.8657,434.28,10293,102,717.11,15173,vr+cm,32.0
363661,46.2345368,26.1158939,28.525,715.0,606780.0,1886700.0,9.8657,434.28,10293,102,715.7,15173,vr+cm,32.0
363662,46.2337178,26.1147398,28.334,714.0,606650.0,1911000.0,9.8657,434.28,10293,102,713.82,15173,vr+cm,32.0
363928,46.2175603,26.1196663,26.87,725.0,604750.0,1692300.0,26.543,9.1186,10305,102,722.32,15189,vr+cm,32.0
363929,46.2167414,26.1185125,26.67,719.0,604630.0,1716600.0,26.543,9.1186,10305,102,717.0,15189,vr+cm,32.0
363930,46.2167324,26.1173462,26.529,713.0,604540.0,1757100.0,26.543,9.1186,10305,102,713.26,15189,vr+cm,32.0
363931,46.2159135,26.1161928,26.332,705.0,604410.0,2307700.0,26.543,9.1186,10305,102,708.03,15189,vr+cm,32.0
363932,46.2159045,26.1150261,26.209,704.0,604320.0,2429200.0,26.543,9.1186,10305,102,704.76,15189,vr+cm,32.0
14576,46.8962221,26.0235646,12.495,500.01,346140.0,509930000.0,57.541,-223.84,318,4,495.13,595,ne+ap,36.0
14577,46.897042,26.0247313,12.48,500.01,346010.0,509950000.0,3.2145,460.17,318,4,500.29,596,ne+ap,36.0
14578,46.8978618,26.0258976,12.464,500.01,345880.0,509960000.0,3.2145,460.17,318,4,500.24,596,ne+ap,36.0
14579,46.8986817,26.0270639,12.449,500.01,345750.0,515230000.0,3.2145,460.17,318,4,500.19,596,ne+ap,36.0
14580,46.8995015,26.0282307,12.434,500.01,345630.0,515360000.0,3.2145,460.17,318,4,500.14,596,ne+ap,36.0
14581,46.8987017,26.0294267,12.418,500.01,345500.0,543170000.0,3.2145,460.17,318,4,500.09,596,ne+ap,36.0
14582,46.8995215,26.0305931,12.404,500.01,345370.0,543300000.0,3.2145,460.17,318,4,500.04,596,ne+ap,36.0
22031,46.6628215,26.1007024,22.262,1152.0,368730.0,2145800.0,50.523,23.114,516,4,1147.8,900,ne+ap,36.0
22032,46.6620209,26.101892,22.082,1145.0,368600.0,2178200.0,50.523,23.114,516,4,1138.7,900,ne+ap,36.0
22033,46.6612203,26.1030817,21.903,1128.0,368470.0,2218700.0,50.523,23.114,516,4,1129.7,900,ne+ap,36.0
22034,46.6612295,26.104258,21.777,1122.0,368380.0,3668100.0,50.523,23.114,516,4,1123.4,900,ne+ap,36.0
22035,46.6620485,26.1054205,21.636,1120.0,368260.0,3724800.0,50.523,23.114,516,4,1116.2,900,ne+ap,36.0
22546,46.6854225,26.0909135,21.802,1117.0,367940.0,2137700.0,49.841,37.102,526,4,1123.8,919,ne+ap,36.0
22547,46.6854318,26.0920903,21.675,1112.0,367850.0,2234900.0,49.841,37.102,526,4,1117.4,919,ne+ap,36.0
22548,46.6854411,26.0932671,21.55,1110.0,367760.0,2542600.0,49.841,37.102,526,4,1111.2,919,ne+ap,36.0
22549,46.6854505,26.0944434,21.432,1110.0,367670.0,2623500.0,49.841,37.102,526,4,1105.3,919,ne+ap,36.0
22550,46.6846499,26.0956333,21.267,1101.0,367550.0,2688300.0,49.841,37.102,526,4,1097.1,919,ne+ap,36.0
22551,46.6846592,26.0968101,21.152,1092.0,367460.0,2736900.0,49.841,37.102,526,4,1091.4,919,ne+ap,36.0
23584,46.746766,26.0663215,16.151,783.01,355170.0,38236000.0,60.627,-183.99,568,4,795.23,975,ne+ap,36.0
23585,46.7475854,26.0674856,16.102,783.0,355040.0,38357000.0,60.627,-183.99,568,4,792.24,975,ne+ap,36.0
23586,46.7484049,26.0686493,16.053,783.0,354910.0,44592000.0,60.627,-183.99,568,4,789.26,975,ne+ap,36.0
23587,46.7492243,26.0698131,16.007,783.0,354780.0,44633000.0,60.627,-183.99,568,4,786.47,975,ne+ap,36.0
23588,46.7500436,26.0709774,15.961,783.0,354660.0,44730000.0,60.627,-183.99,568,4,783.68,975,ne+ap,36.0
23589,46.7508439,26.0697853,15.915,783.0,354530.0,44940000.0,60.627,-183.99,568,4,780.9,975,ne+ap,36.0
23590,46.7516633,26.0709496,15.869,783.0,354400.0,45280000.0,60.627,-183.99,568,4,778.12,975,ne+ap,36.0
23591,46.7524635,26.0697574,15.824,783.0,354280.0,45402000.0,60.627,-183.99,568,4,775.35,975,ne+ap,36.0
23942,46.7024057,26.0882747,21.57,1184.0,362450.0,1651900.0,54.492,2.7314,578,4,1178.1,989,ne+ap,36.0
23943,46.702415,26.0894514,21.427,1171.0,362360.0,1708500.0,54.492,2.7314,578,4,1170.3,989,ne+ap,36.0
23944,46.7024244,26.0906282,21.286,1160.0,362270.0,1894800.0,54.492,2.7314,578,4,1162.6,989,ne+ap,36.0
23945,46.7032436,26.0917917,21.095,1149.0,362140.0,2040500.0,54.492,2.7314,578,4,1152.3,989,ne+ap,36.0
23946,46.7032529,26.0929689,20.965,1140.0,362050.0,2243000.0,54.492,2.7314,578,4,1145.2,989,ne+ap,36.0
23947,46.7040721,26.0941321,20.788,1131.0,361930.0,2291600.0,54.492,2.7314,578,4,1135.5,989,ne+ap,36.0
23948,46.7048912,26.0952953,20.614,1124.0,361800.0,2372500.0,54.492,2.7314,578,4,1126.0,989,ne+ap,36.0
23949,46.7057103,26.096459,20.441,1109.0,361670.0,2469700.0,54.492,2.7314,578,4,1116.6,989,ne+ap,36.0
24427,46.7186071,26.0891791,20.06,1084.0,361240.0,3149900.0,48.276,117.28,593,4,1085.7,1012,ne+ap,36.0
24428,46.7194263,26.0903425,19.909,1080.0,361110.0,3263200.0,48.276,117.28,593,4,1078.4,1012,ne+ap,36.0
24429,46.7194356,26.09152,19.803,1073.0,361020.0,3376600.0,48.276,117.28,593,4,1073.3,1012,ne+ap,36.0
24430,46.719445,26.0926976,19.699,1070.0,360930.0,3481900.0,48.276,117.28,593,4,1068.3,1012,ne+ap,36.0
24431,46.7194543,26.0938747,19.597,1063.0,360840.0,3538500.0,48.276,117.28,593,4,1063.4,1012,ne+ap,36.0
24432,46.7194636,26.0950518,19.495,1063.0,360750.0,3570900.0,48.276,117.28,593,4,1058.4,1012,ne+ap,36.0
24433,46.7186631,26.0962428,19.352,1060.0,360620.0,3619500.0,48.276,117.28,593,4,1051.5,1012,ne+ap,36.0
24620,46.8073863,26.0522995,15.507,765.0,351840.0,37199000.0,36.363,193.09,600,4,756.97,1023,ne+ap,36.0
24621,46.8065862,26.0534927,15.457,765.0,351710.0,37402000.0,36.363,193.09,600,4,755.15,1023,ne+ap,36.0
24622,46.8074058,26.054658,15.407,754.0,351580.0,37442000.0,36.363,193.09,600,4,753.34,1023,ne+ap,36.0
24623,46.8074155,26.0558374,15.372,744.0,351490.0,37483000.0,43.986,58.891,600,4,735.06,1024,ne+ap,36.0
24624,46.8074253,26.0570164,15.337,733.0,351400.0,37596000.0,43.986,58.891,600,4,733.51,1024,ne+ap,36.0
24625,46.807435,26.0581954,15.302,726.0,351310.0,37653000.0,43.986,58.891,600,4,731.97,1024,ne+ap,36.0
24626,46.8074447,26.0593748,15.267,726.0,351220.0,37742000.0,43.986,58.891,600,4,730.42,1024,ne+ap,36.0
24627,46.8066445,26.0605683,15.217,724.0,351090.0,44042000.0,43.986,58.891,600,4,728.24,1024,ne+ap,36.0
24628,46.8066542,26.0617478,15.185,721.0,351000.0,44131000.0,43.986,58.891,600,4,726.81,1024,ne+ap,36.0
24629,46.8066639,26.0629267,15.152,721.0,350910.0,44155000.0,43.986,58.891,600,4,725.37,1024,ne+ap,36.0
25515,46.7363762,26.0829909,18.005,930.0,356760.0,1894800.0,69.989,-330.59,631,4,929.54,1069,ne+ap,36.0
25516,46.7371766,26.0817993,17.814,918.0,356630.0,2097200.0,69.989,-330.59,631,4,916.21,1069,ne+ap,36.0
25517,46.7379769,26.0806076,17.633,903.0,356510.0,2963600.0,69.989,-330.59,631,4,903.48,1069,ne+ap,36.0
25518,46.7387773,26.0794159,17.477,895.0,356380.0,3117500.0,69.989,-330.59,631,4,892.58,1069,ne+ap,36.0
25519,46.7395776,26.0782246,17.325,880.0,356250.0,3360400.0,69.989,-330.59,631,4,881.93,1069,ne+ap,36.0
25520,46.7395682,26.0770471,17.22,874.0,356160.0,3376600.0,69.989,-330.59,631,4,874.64,1069,ne+ap,36.0
25521,46.7403685,26.0758553,17.074,860.0,356040.0,5360400.0,69.989,-330.59,631,4,864.37,1069,ne+ap,36.0
25522,46.7411643,26.0746635,16.954,855.0,355910.0,5425200.0,69.989,-330.59,631,4,856.02,1069,ne+ap,36.0
25523,46.7419741,26.0746497,16.87,854.0,355820.0,5562900.0,69.989,-330.59,631,4,850.15,1069,ne+ap,36.0
25524,46.7427744,26.0734582,16.753,839.0,355690.0,5627700.0,69.989,-330.59,631,4,841.94,1069,ne+ap,36.0
25525,46.7435747,26.0722667,16.636,834.0,355560.0,5684300.0,69.989,-330.59,631,4,833.77,1069,ne+ap,36.0
25526,46.7443845,26.0722528,16.554,828.0,355470.0,5878700.0,69.989,-330.59,631,4,828.02,1069,ne+ap,36.0
25527,46.7451847,26.0710609,16.44,825.0,355350.0,5919200.0,69.989,-330.59,631,4,820.01,1069,ne+ap,36.0
25528,46.7459946,26.071047,16.359,818.0,355260.0,5992000.0,69.989,-330.59,631,4,814.37,1069,ne+ap,36.0
25529,46.7467948,26.0698549,16.246,796.0,355130.0,6024400.0,69.989,-330.59,631,4,806.43,1069,ne+ap,36.0
25530,46.747595,26.0686633,16.133,783.01,355000.0,6073000.0,69.989,-330.59,631,4,798.51,1069,ne+ap,36.0
25611,46.7379295,26.0747189,17.547,898.0,356340.0,1740900.0,74.911,-415.66,637,4,898.77,1077,ne+ap,36.0
25612,46.7387393,26.074705,17.407,887.0,356250.0,1789500.0,74.911,-415.66,637,4,888.29,1077,ne+ap,36.0
25613,46.7395586,26.0758691,17.211,872.0,356130.0,1805700.0,74.911,-415.66,637,4,873.65,1077,ne+ap,36.0
25889,46.7644852,26.0542304,17.525,902.0,355200.0,2566900.0,47.256,70.318,646,4,898.47,1088,ne+ap,36.0
25890,46.7644949,26.0554089,17.407,888.0,355110.0,2639700.0,47.256,70.318,646,4,892.92,1088,ne+ap,36.0
25891,46.7645046,26.0565874,17.291,876.0,355020.0,2753100.0,47.256,70.318,646,4,887.44,1088,ne+ap,36.0
25892,46.7645144,26.0577655,17.177,876.0,354930.0,3384700.0,47.256,70.318,646,4,882.06,1088,ne+ap,36.0
25893,46.7637142,26.0589577,17.031,876.0,354800.0,3789600.0,47.256,70.318,646,4,875.12,1088,ne+ap,36.0
25894,46.7645337,26.060122,16.891,875.0,354670.0,3854300.0,47.256,70.318,646,4,868.54,1088,ne+ap,36.0
25895,46.7645434,26.0613005,16.793,866.0,354580.0,3959600.0,47.256,70.318,646,4,863.91,1088,ne+ap,36.0
25896,46.7645531,26.062479,16.697,866.0,354490.0,4024400.0,47.256,70.318,646,4,859.35,1088,ne+ap,36.0
25897,46.7637529,26.0636711,16.561,866.0,354370.0,4218700.0,47.256,70.318,646,4,852.93,1088,ne+ap,36.0
25898,46.7629527,26.0648632,16.428,853.0,354240.0,4267300.0,47.256,70.318,646,4,846.65,1088,ne+ap,36.0
25899,46.7621525,26.0660557,16.296,842.0,354110.0,4307800.0,47.256,70.318,646,4,840.41,1088,ne+ap,36.0
26855,46.8663745,26.0370933,14.474,639.0,349870.0,18065000.0,70.952,-388.77,671,4,638.17,1125,ne+ap,36.0
26856,46.8671843,26.0370788,14.425,635.0,349780.0,18098000.0,70.952,-388.77,671,4,634.7,1125,ne+ap,36.0
26857,46.8679841,26.035884,14.356,621.0,349660.0,18219000.0,70.952,-388.77,671,4,629.81,1125,ne+ap,36.0
26859,46.8695938,26.0346746,14.242,618.0,349440.0,22454000.0,70.952,-388.77,671,4,621.7,1125,ne+ap,36.0
26860,46.8704035,26.0346601,14.197,618.0,349350.0,22511000.0,70.952,-388.77,671,4,618.56,1125,ne+ap,36.0
26861,46.8712133,26.0346456,14.153,617.0,349260.0,22519000.0,70.952,-388.77,671,4,615.42,1125,ne+ap,36.0
26862,46.8720231,26.034631,14.109,605.0,349170.0,22592000.0,70.952,-388.77,671,4,612.28,1125,ne+ap,36.0
26863,46.8728329,26.0346165,14.065,593.0,349080.0,22713000.0,74.131,-451.97,671,4,590.65,1126,ne+ap,36.0
26864,46.8736327,26.0334211,14.002,586.0,348950.0,23239000.0,74.131,-451.97,671,4,586.04,1126,ne+ap,36.0
26865,46.8744425,26.0334066,13.959,585.0,348860.0,23288000.0,74.131,-451.97,671,4,582.81,1126,ne+ap,36.0
26866,46.8752523,26.033392,13.915,581.0,348770.0,23345000.0,74.131,-451.97,671,4,579.58,1126,ne+ap,36.0
26867,46.8760621,26.0333775,13.872,574.0,348680.0,23450000.0,74.131,-451.97,671,4,576.35,1126,ne+ap,36.0
26868,46.8768619,26.032182,13.81,568.0,348560.0,23490000.0,74.131,-451.97,671,4,571.8,1126,ne+ap,36.0
26869,46.8776717,26.0321675,13.767,565.0,348470.0,23571000.0,74.131,-451.97,671,4,568.59,1126,ne+ap,36.0
26870,46.8784715,26.0309723,13.706,564.0,348340.0,25596000.0,74.131,-451.97,671,4,564.05,1126,ne+ap,36.0
26871,46.8792813,26.0309578,13.664,564.0,348250.0,25661000.0,74.131,-451.97,671,4,560.95,1126,ne+ap,36.0
26872,46.8800911,26.0309432,13.622,562.0,348160.0,25976000.0,74.131,-451.97,671,4,557.86,1126,ne+ap,36.0
26873,46.8808964,26.0309287,13.581,558.0,348070.0,26001000.0,74.131,-451.97,671,4,554.79,1126,ne+ap,36.0
26874,46.8817062,26.0309141,13.539,552.0,347980.0,26041000.0,74.131,-451.97,671,4,551.72,1126,ne+ap,36.0
26875,46.882516,26.0308995,13.498,545.0,347890.0,26090000.0,74.131,-451.97,671,4,548.65,1126,ne+ap,36.0
26876,46.8833258,26.0308849,13.457,543.0,347800.0,26146000.0,74.131,-451.97,671,4,545.58,1126,ne+ap,36.0
26877,46.8841255,26.0296897,13.398,539.0,347670.0,26405000.0,74.131,-451.97,671,4,541.25,1126,ne+ap,36.0
26878,46.8849353,26.0296751,13.357,535.0,347580.0,26592000.0,74.131,-451.97,671,4,538.19,1126,ne+ap,36.0
26879,46.8857451,26.0296605,13.316,534.0,347490.0,26600000.0,74.131,-451.97,671,4,535.15,1126,ne+ap,36.0
26880,46.8865449,26.0284647,13.258,528.0,347360.0,26673000.0,74.131,-451.97,671,4,530.85,1126,ne+ap,36.0
26881,46.8873547,26.0284501,13.217,526.0,347270.0,26843000.0,74.131,-451.97,671,4,527.82,1126,ne+ap,36.0
26882,46.8881544,26.0272543,13.159,523.0,347150.0,26924000.0,74.131,-451.97,671,4,523.53,1126,ne+ap,36.0
26883,46.8889642,26.0272397,13.118,521.0,347060.0,27005000.0,74.131,-451.97,671,4,520.51,1126,ne+ap,36.0
26884,46.889774,26.027225,13.078,518.0,346970.0,27045000.0,74.131,-451.97,671,4,517.49,1126,ne+ap,36.0
26885,46.8905738,26.0260295,13.02,513.0,346840.0,27118000.0,74.131,-451.97,671,4,513.22,1126,ne+ap,36.0
26886,46.8913836,26.0260149,12.979,509.0,346750.0,27231000.0,74.131,-451.97,671,4,510.21,1126,ne+ap,36.0
26887,46.8913735,26.024834,12.939,508.0,346660.0,27304000.0,74.131,-451.97,671,4,507.2,1126,ne+ap,36.0
26888,46.8921833,26.0248194,12.898,508.0,346570.0,27312000.0,74.131,-451.97,671,4,504.19,1126,ne+ap,36.0
26889,46.892983,26.0236234,12.841,505.0,346440.0,27345000.0,4.3901,445.56,671,4,501.93,1127,ne+ap,36.0
26892,46.8946026,26.023594,12.703,500.01,346140.0,27725000.0,4.3901,445.56,671,4,501.32,1127,ne+ap,36.0
26893,46.8954224,26.0247606,12.646,500.01,346010.0,27750000.0,4.3901,445.56,671,4,501.07,1127,ne+ap,36.0
26894,46.8962423,26.0259269,12.589,500.01,345880.0,27766000.0,4.3901,445.56,671,4,500.82,1127,ne+ap,36.0
26895,46.8970621,26.0270932,12.532,500.01,345750.0,27782000.0,4.3901,445.56,671,4,500.57,1127,ne+ap,36.0
26896,46.8978819,26.0282599,12.475,500.01,345630.0,27798000.0,4.3901,445.56,671,4,500.32,1127,ne+ap,36.0
26899,46.7879554,26.0526407,17.685,897.0,353500.0,2413000.0,68.767,-313.54,673,4,902.63,1129,ne+ap,36.0
26900,46.788775,26.053805,17.515,877.0,353370.0,2518300.0,68.767,-313.54,673,4,890.89,1129,ne+ap,36.0
26901,46.7895945,26.0549699,17.347,867.0,353250.0,3344200.0,68.767,-313.54,673,4,879.36,1129,ne+ap,36.0
26902,46.7904141,26.0561348,17.199,858.0,353120.0,3425200.0,68.767,-313.54,673,4,869.22,1129,ne+ap,36.0
26903,46.7912336,26.0572993,17.054,849.0,352990.0,3498100.0,68.767,-313.54,673,4,859.19,1129,ne+ap,36.0
26904,46.7920531,26.0584638,16.909,845.0,352860.0,3894800.0,68.767,-313.54,673,4,849.25,1129,ne+ap,36.0
26905,46.7928726,26.0596288,16.771,845.0,352740.0,3983900.0,68.767,-313.54,673,4,839.78,1129,ne+ap,36.0
26906,46.7936824,26.0596147,16.675,845.0,352650.0,4000100.0,68.767,-313.54,673,4,833.15,1129,ne+ap,36.0
26907,46.7945019,26.0607797,16.539,838.0,352520.0,4081100.0,68.767,-313.54,673,4,823.79,1129,ne+ap,36.0
26908,46.7953117,26.0607656,16.444,819.0,352430.0,4405000.0,68.767,-313.54,673,4,817.23,1129,ne+ap,36.0
26909,46.796117,26.0607516,16.351,811.0,352340.0,4445400.0,68.767,-313.54,673,4,810.9,1129,ne+ap,36.0
26910,46.7969268,26.0607375,16.26,804.0,352250.0,5287600.0,68.767,-313.54,673,4,804.59,1129,ne+ap,36.0
26911,46.7977367,26.0607234,16.175,798.0,352160.0,5328100.0,68.767,-313.54,673,4,798.75,1129,ne+ap,36.0
26912,46.7985368,26.0595301,16.055,794.0,352030.0,5635800.0,68.767,-313.54,673,4,790.53,1129,ne+ap,36.0
26913,46.7993466,26.059516,15.973,790.0,351940.0,5684300.0,68.767,-313.54,673,4,784.86,1129,ne+ap,36.0
26914,46.8001564,26.0595019,15.891,790.0,351850.0,5700500.0,68.767,-313.54,673,4,779.21,1129,ne+ap,36.0
26915,46.8009662,26.0594877,15.809,783.0,351760.0,5813900.0,68.767,-313.54,673,4,773.57,1129,ne+ap,36.0
26916,46.801776,26.0594736,15.727,777.0,351670.0,5854400.0,68.767,-313.54,673,4,767.98,1129,ne+ap,36.0
26917,46.8025955,26.0606388,15.613,772.0,351540.0,6032500.0,68.767,-313.54,673,4,760.09,1129,ne+ap,36.0
26918,46.8034053,26.0606247,15.533,754.0,351450.0,6145900.0,68.767,-313.54,673,4,754.59,1129,ne+ap,36.0
26919,46.8042151,26.0606106,15.453,748.0,351360.0,6243100.0,68.767,-313.54,673,4,749.14,1129,ne+ap,36.0
26920,46.8050249,26.0605965,15.375,744.0,351270.0,6267400.0,68.767,-313.54,673,4,743.73,1129,ne+ap,36.0
26921,46.8058347,26.0605824,15.296,735.0,351180.0,6275400.0,68.767,-313.54,673,4,738.32,1129,ne+ap,36.0
26935,46.849511,26.0539194,16.715,821.0,352680.0,3166100.0,81.89,-551.62,675,4,817.18,1131,ne+ap,36.0
26937,46.8511164,26.0527107,16.475,795.0,352460.0,4291600.0,81.89,-551.62,675,4,797.56,1131,ne+ap,36.0
26938,46.8511066,26.0515307,16.382,785.0,352370.0,4453500.0,81.89,-551.62,675,4,789.92,1131,ne+ap,36.0
26939,46.8510968,26.0503507,16.291,784.0,352280.0,4469700.0,81.89,-551.62,675,4,782.41,1131,ne+ap,36.0
26940,46.8518968,26.0491561,16.161,772.0,352150.0,4558800.0,81.89,-551.62,675,4,771.82,1131,ne+ap,36.0
26941,46.8526968,26.0479614,16.033,762.0,352030.0,4639800.0,81.89,-551.62,675,4,761.31,1131,ne+ap,36.0
26942,46.852687,26.0467814,15.943,752.0,351940.0,4704600.0,81.89,-551.62,675,4,753.94,1131,ne+ap,36.0
26943,46.8534869,26.045587,15.816,744.0,351810.0,4817900.0,81.89,-551.62,675,4,743.58,1131,ne+ap,36.0
26944,46.8534771,26.0444066,15.728,734.0,351720.0,4898900.0,81.89,-551.62,675,4,736.33,1131,ne+ap,36.0
27308,46.860785,26.046638,15.797,740.0,351120.0,1651900.0,78.806,-500.9,697,4,743.98,1158,ne+ap,36.0
27309,46.8607751,26.0454579,15.654,731.0,351030.0,1700400.0,78.806,-500.9,697,4,732.7,1158,ne+ap,36.0
27310,46.8615751,26.0442629,15.454,717.0,350900.0,1886700.0,78.806,-500.9,697,4,716.94,1158,ne+ap,36.0
27311,46.8615652,26.0430823,15.319,706.0,350810.0,1943400.0,78.806,-500.9,697,4,706.31,1158,ne+ap,36.0
27312,46.8615553,26.0419021,15.186,697.0,350720.0,2016200.0,78.806,-500.9,697,4,695.81,1158,ne+ap,36.0
27375,46.8688731,26.0453143,15.455,714.0,350410.0,1902900.0,85.834,-609.78,701,4,716.81,1163,ne+ap,36.0
27376,46.869673,26.0441192,15.265,698.0,350290.0,2267300.0,85.834,-609.78,701,4,700.49,1163,ne+ap,36.0
27377,46.8696631,26.0429384,15.141,685.0,350200.0,2388700.0,85.834,-609.78,701,4,689.83,1163,ne+ap,36.0
27378,46.8696533,26.041758,15.02,677.0,350110.0,2583100.0,85.834,-609.78,701,4,679.41,1163,ne+ap,36.0
27379,46.8696434,26.0405777,14.903,668.0,350020.0,2696400.0,85.834,-609.78,701,4,669.36,1163,ne+ap,36.0
27380,46.8696335,26.0393969,14.788,660.0,349930.0,2753100.0,85.834,-609.78,701,4,659.5,1163,ne+ap,36.0
27381,46.8696236,26.0382161,14.674,649.0,349840.0,2769300.0,85.834,-609.78,701,4,649.73,1163,ne+ap,36.0
27382,46.8696136,26.0370353,14.56,637.0,349750.0,2777400.0,85.834,-609.78,701,4,639.98,1163,ne+ap,36.0
27383,46.8687939,26.0358695,14.4,625.0,349620.0,2801700.0,85.834,-609.78,701,4,626.22,1163,ne+ap,36.0
28686,46.8793112,26.0345003,14.196,610.0,348650.0,1627600.0,80.328,-537.28,717,4,603.1,1201,ne+ap,36.0
28687,46.8784915,26.0333339,13.993,581.0,348520.0,1643800.0,80.328,-537.28,717,4,586.72,1201,ne+ap,36.0
28688,46.8784815,26.0321529,13.849,568.0,348430.0,1651900.0,80.328,-537.28,717,4,575.19,1201,ne+ap,36.0
28917,46.8978417,26.0235352,12.814,500.01,346140.0,5044700.0,0.0016798,499.99,726,4,500.01,1213,ne+ap,36.0
28918,46.8986616,26.0247019,12.691,500.01,346010.0,5093200.0,0.0016798,499.99,726,4,500.01,1213,ne+ap,36.0
28919,46.8994814,26.0258682,12.569,500.01,345880.0,5247100.0,0.0016798,499.99,726,4,500.01,1213,ne+ap,36.0
44033,46.5192597,26.1781552,11.79,607.0,267970.0,478770000.0,74.965,-277.49,1102,4,606.35,1806,ne+ap,36.0
44034,46.5184583,26.1793406,11.774,606.0,267850.0,478800000.0,74.965,-277.49,1102,4,605.17,1806,ne+ap,36.0
44035,46.5176568,26.180526,11.759,604.0,267720.0,478930000.0,74.965,-277.49,1102,4,603.98,1806,ne+ap,36.0
44036,46.5168553,26.1817109,11.743,603.0,267590.0,478970000.0,74.965,-277.49,1102,4,602.8,1806,ne+ap,36.0
54159,46.6362566,26.121129,17.74,1015.0,289540.0,5765300.0,71.294,-249.49,1359,4,1015.3,2192,ne+ap,36.0
54160,46.6354467,26.1211421,17.659,1010.0,289450.0,5789600.0,71.294,-249.49,1359,4,1009.5,2192,ne+ap,36.0
54161,46.6346369,26.1211552,17.577,1002.0,289360.0,8575100.0,71.294,-249.49,1359,4,1003.6,2192,ne+ap,36.0
54162,46.633818,26.1199931,17.481,996.0,289230.0,9984000.0,71.294,-249.49,1359,4,996.76,2192,ne+ap,36.0
54163,46.6330082,26.1200062,17.417,996.0,289140.0,10057000.0,71.294,-249.49,1359,4,992.21,2192,ne+ap,36.0
54164,46.6321983,26.1200193,17.353,993.0,289050.0,10089000.0,71.294,-249.49,1359,4,987.68,2192,ne+ap,36.0
54165,46.6313885,26.1200324,17.29,983.0,288960.0,10211000.0,71.294,-249.49,1359,4,983.16,2192,ne+ap,36.0
54166,46.6305831,26.1200455,17.227,976.0,288870.0,10381000.0,71.294,-249.49,1359,4,978.66,2192,ne+ap,36.0
54167,46.6297642,26.1188835,17.138,973.0,288750.0,10421000.0,71.294,-249.49,1359,4,972.35,2192,ne+ap,36.0
