index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
14573,46.8937625,26.0200656,12.541,500.01,346520.0,509880000.0,57.541,-223.84,318,4,497.78,595,al+vr,17.0
14574,46.8945824,26.0212318,12.526,500.01,346390.0,509900000.0,57.541,-223.84,318,4,496.9,595,al+vr,17.0
14575,46.8954023,26.022398,12.51,500.01,346260.0,509910000.0,57.541,-223.84,318,4,496.02,595,al+vr,17.0
15492,47.1831794,25.9660559,20.962,866.0,384850.0,1651900.0,46.178,-102.71,341,4,865.26,631,al+vr,17.0
15493,47.1823697,25.9660716,20.818,860.0,384760.0,1740900.0,46.178,-102.71,341,4,858.64,631,al+vr,17.0
15494,47.18156,25.9660873,20.679,854.0,384670.0,1797600.0,46.178,-102.71,341,4,852.18,631,al+vr,17.0
15495,47.1807547,25.966103,20.541,850.0,384580.0,1813800.0,46.178,-102.71,341,4,845.81,631,al+vr,17.0
15496,47.179945,25.9661187,20.403,841.0,384490.0,1862400.0,46.178,-102.71,341,4,839.47,631,al+vr,17.0
15497,47.1791353,25.9661344,20.268,828.0,384400.0,1878600.0,46.178,-102.71,341,4,833.2,631,al+vr,17.0
15498,47.1783363,25.9673377,20.076,818.0,384270.0,1927200.0,46.178,-102.71,341,4,824.38,631,al+vr,17.0
15499,47.1775265,25.9673534,19.943,813.0,384180.0,4299700.0,46.178,-102.71,341,4,818.2,631,al+vr,17.0
15500,47.1767275,25.9685566,19.811,813.0,384050.0,6024400.0,46.178,-102.71,341,4,812.12,631,al+vr,17.0
15501,47.1759285,25.9697594,19.698,813.0,383920.0,6607400.0,46.178,-102.71,341,4,806.9,631,al+vr,17.0
15502,47.1751187,25.9697751,19.621,812.0,383830.0,6631700.0,46.178,-102.71,341,4,803.35,631,al+vr,17.0
15503,47.1743197,25.9709778,19.513,805.0,383710.0,6971800.0,46.178,-102.71,341,4,798.35,631,al+vr,17.0
15504,47.1735099,25.9709935,19.438,801.0,383620.0,7004200.0,46.178,-102.71,341,4,794.89,631,al+vr,17.0
15505,47.1727002,25.9710091,19.363,801.0,383530.0,7044700.0,46.178,-102.71,341,4,791.43,631,al+vr,17.0
15506,47.1719011,25.9722122,19.258,788.0,383400.0,7733000.0,46.178,-102.71,341,4,786.56,631,al+vr,17.0
15507,47.1710914,25.9722278,19.186,786.0,383310.0,7749200.0,46.178,-102.71,341,4,783.26,631,al+vr,17.0
15508,47.1702816,25.9722434,19.115,779.0,383220.0,7846300.0,46.178,-102.71,341,4,779.96,631,al+vr,17.0
15509,47.1694719,25.9722591,19.044,773.0,383130.0,7943500.0,46.178,-102.71,341,4,776.68,631,al+vr,17.0
15510,47.1686622,25.9722747,18.973,767.0,383040.0,8032600.0,46.178,-102.71,341,4,773.42,631,al+vr,17.0
15511,47.1678524,25.9722903,18.903,764.0,382950.0,8056900.0,46.178,-102.71,341,4,770.17,631,al+vr,17.0
15512,47.1670534,25.9734932,18.803,758.0,382820.0,10567000.0,46.178,-102.71,341,4,765.59,631,al+vr,17.0
15513,47.1662543,25.9746962,18.715,752.0,382700.0,10721000.0,46.178,-102.71,341,4,761.53,631,al+vr,17.0
15514,47.1654551,25.9758986,18.628,750.0,382570.0,10948000.0,46.178,-102.71,341,4,757.49,631,al+vr,17.0
15515,47.1646454,25.9759142,18.567,750.0,382480.0,11020000.0,46.178,-102.71,341,4,754.67,631,al+vr,17.0
15516,47.1638357,25.9759297,18.506,750.0,382390.0,11077000.0,46.178,-102.71,341,4,751.85,631,al+vr,17.0
15517,47.1630365,25.9771321,18.42,745.0,382260.0,11199000.0,46.178,-102.71,341,4,747.88,631,al+vr,17.0
15518,47.1622374,25.9783349,18.334,741.0,382130.0,11377000.0,46.178,-102.71,341,4,743.93,631,al+vr,17.0
15519,47.1614382,25.9795376,18.249,741.0,382010.0,12931000.0,46.178,-102.71,341,4,740.0,631,al+vr,17.0
15520,47.1606391,25.9807399,18.169,741.0,381880.0,13199000.0,46.178,-102.71,341,4,736.3,631,al+vr,17.0
15579,47.1130301,25.9994414,15.288,571.0,375710.0,44511000.0,54.78,-266.16,341,4,571.3,633,al+vr,17.0
15580,47.11221,25.9982705,15.242,569.0,375590.0,44592000.0,54.78,-266.16,341,4,568.78,633,al+vr,17.0
15581,47.1114003,25.9982857,15.209,568.0,375500.0,44803000.0,54.78,-266.16,341,4,567.0,633,al+vr,17.0
15582,47.1105905,25.9983009,15.177,568.0,375410.0,44843000.0,54.78,-266.16,341,4,565.22,633,al+vr,17.0
15583,47.1097808,25.9983161,15.144,565.0,375320.0,44892000.0,54.78,-266.16,341,4,563.44,633,al+vr,17.0
15584,47.1089606,25.9971456,15.098,561.0,375190.0,45710000.0,54.78,-266.16,341,4,560.93,633,al+vr,17.0
15585,47.1081509,25.9971608,15.066,557.0,375100.0,45823000.0,54.78,-266.16,341,4,559.17,633,al+vr,17.0
15586,47.1073411,25.997176,15.034,556.0,375010.0,45847000.0,54.78,-266.16,341,4,557.41,633,al+vr,17.0
15587,47.1065314,25.9971912,15.002,556.0,374920.0,50268000.0,54.78,-266.16,341,4,555.65,633,al+vr,17.0
15588,47.1057112,25.9960209,14.958,552.0,374790.0,50341000.0,54.78,-266.16,341,4,553.27,633,al+vr,17.0
15589,47.1049015,25.9960361,14.928,551.0,374700.0,50390000.0,54.78,-266.16,341,4,551.58,633,al+vr,17.0
15590,47.1040813,25.9948654,14.884,549.0,374570.0,51491000.0,54.78,-266.16,341,4,549.2,633,al+vr,17.0
15591,47.1032716,25.9948807,14.854,549.0,374480.0,51507000.0,54.78,-266.16,341,4,547.53,633,al+vr,17.0
15592,47.1024514,25.99371,14.811,544.0,374360.0,51702000.0,54.78,-266.16,341,4,545.17,633,al+vr,17.0
15593,47.1016313,25.9925394,14.768,542.0,374230.0,52600000.0,54.78,-266.16,341,4,542.81,633,al+vr,17.0
15594,47.1008111,25.9913692,14.725,540.0,374100.0,52714000.0,54.78,-266.16,341,4,540.47,633,al+vr,17.0
15595,47.0999954,25.990199,14.682,538.0,373970.0,52770000.0,54.78,-266.16,341,4,538.14,633,al+vr,17.0
15596,47.0991752,25.9890285,14.64,536.0,373850.0,53353000.0,54.78,-266.16,341,4,535.8,633,al+vr,17.0
15597,47.0983654,25.9890438,14.61,534.0,373760.0,53685000.0,54.78,-266.16,341,4,534.16,633,al+vr,17.0
15598,47.0975452,25.9878733,14.567,531.0,373630.0,53880000.0,54.78,-266.16,341,4,531.84,633,al+vr,17.0
15599,47.096725,25.9867033,14.525,530.0,373500.0,54017000.0,54.78,-266.16,341,4,529.53,633,al+vr,17.0
15600,47.0967145,25.985518,14.495,528.0,373410.0,54147000.0,54.78,-266.16,341,4,527.9,633,al+vr,17.0
15601,47.096704,25.9843322,14.465,525.0,373320.0,54179000.0,54.78,-266.16,341,4,526.26,633,al+vr,17.0
15602,47.0966934,25.9831464,14.436,523.0,373230.0,54268000.0,54.78,-266.16,341,4,524.63,633,al+vr,17.0
15603,47.0958732,25.9819765,14.394,521.0,373110.0,54495000.0,54.78,-266.16,341,4,522.33,633,al+vr,17.0
15604,47.0950529,25.9808066,14.352,521.0,372980.0,54657000.0,54.78,-266.16,341,4,520.03,633,al+vr,17.0
15605,47.0950423,25.9796209,14.322,521.0,372890.0,59524000.0,54.78,-266.16,341,4,518.4,633,al+vr,17.0
15606,47.0950318,25.9784352,14.293,521.0,372800.0,59548000.0,54.78,-266.16,341,4,516.84,633,al+vr,17.0
15607,47.0950212,25.9772499,14.265,521.0,372710.0,59613000.0,54.78,-266.16,341,4,515.27,633,al+vr,17.0
15608,47.0942008,25.9760801,14.224,516.0,372580.0,59726000.0,54.78,-266.16,341,4,513.06,633,al+vr,17.0
15609,47.0933805,25.9749099,14.184,510.0,372450.0,59799000.0,54.78,-266.16,341,4,510.85,633,al+vr,17.0
15610,47.0925601,25.9737398,14.144,509.0,372330.0,60058000.0,54.78,-266.16,341,4,508.65,633,al+vr,17.0
15611,47.0917397,25.9725697,14.104,504.0,372200.0,60171000.0,54.78,-266.16,341,4,506.44,633,al+vr,17.0
15612,47.0909194,25.9714,14.063,502.0,372070.0,60398000.0,54.78,-266.16,341,4,504.24,633,al+vr,17.0
15613,47.090099,25.9702304,14.023,499.0,371950.0,60463000.0,54.78,-266.16,341,4,502.05,633,al+vr,17.0
15614,47.0892786,25.9690604,13.983,497.0,371820.0,60479000.0,54.78,-266.16,341,4,499.85,633,al+vr,17.0
15615,47.0884688,25.969076,13.955,496.0,371730.0,60835000.0,54.78,-266.16,341,4,498.3,633,al+vr,17.0
15765,47.1783041,25.9637758,20.363,838.0,384490.0,2275400.0,41.493,-8.5986,348,4,836.34,643,al+vr,17.0
15766,47.1783148,25.964963,20.239,829.0,384400.0,2299600.0,41.493,-8.5986,348,4,831.2,643,al+vr,17.0
15767,47.1775158,25.9661658,20.065,820.0,384270.0,2356300.0,41.493,-8.5986,348,4,823.95,643,al+vr,17.0
16197,47.1767168,25.9673691,-9999.0,813.0,384140.0,1619500.0,-0.0014971,798.03,352,4,813.0,656,al+vr,17.0
16313,47.1645708,25.9676045,19.592,811.0,383380.0,1870500.0,46.174,-102.85,357,4,801.77,663,al+vr,17.0
16314,47.1653912,25.9687761,19.4,793.0,383260.0,2056700.0,46.174,-102.85,357,4,792.92,663,al+vr,17.0
16315,47.1662117,25.9699473,19.216,779.0,383130.0,2364400.0,46.174,-102.85,357,4,784.45,663,al+vr,17.0
16316,47.1662223,25.9711342,19.095,775.0,383040.0,2404900.0,46.174,-102.85,357,4,778.82,663,al+vr,17.0
16317,47.1670427,25.9723059,18.924,762.0,382910.0,2437300.0,46.174,-102.85,357,4,770.92,663,al+vr,17.0
16781,47.1476029,25.9714936,19.103,811.0,381990.0,1781400.0,68.201,-498.27,363,4,804.56,676,al+vr,17.0
16782,47.1484233,25.9726649,18.907,795.0,381860.0,1838100.0,68.201,-498.27,363,4,791.21,676,al+vr,17.0
16783,47.1492437,25.9738362,18.714,776.0,381730.0,1862400.0,68.201,-498.27,363,4,778.04,676,al+vr,17.0
16784,47.150064,25.9750076,18.522,759.0,381600.0,1975800.0,68.201,-498.27,363,4,764.95,676,al+vr,17.0
16785,47.1500746,25.9761941,18.39,751.0,381510.0,3441400.0,68.201,-498.27,363,4,755.94,676,al+vr,17.0
16786,47.1500852,25.9773807,18.287,745.0,381420.0,3538500.0,68.201,-498.27,363,4,748.92,676,al+vr,17.0
16787,47.1500958,25.9785676,18.185,740.0,381330.0,3570900.0,68.201,-498.27,363,4,741.98,676,al+vr,17.0
16788,47.1501064,25.9797546,18.084,733.0,381240.0,3781500.0,68.201,-498.27,363,4,735.08,676,al+vr,17.0
16789,47.150117,25.9809411,17.985,725.0,381150.0,3846200.0,68.201,-498.27,363,4,728.35,676,al+vr,17.0
16790,47.1501275,25.9821276,17.887,722.0,381060.0,3878600.0,68.201,-498.27,363,4,721.67,676,al+vr,17.0
16791,47.1501381,25.9833146,17.79,718.0,380970.0,4056800.0,68.201,-498.27,363,4,715.01,676,al+vr,17.0
18155,47.0446765,25.9616281,13.855,507.0,367320.0,44414000.0,67.42,-424.57,391,4,509.5,720,al+vr,17.0
18156,47.0446873,25.9628122,13.822,504.0,367230.0,44454000.0,67.42,-424.57,391,4,507.31,720,al+vr,17.0
18157,47.0455032,25.9639809,13.776,501.0,367110.0,44511000.0,67.42,-424.57,391,4,504.2,720,al+vr,17.0
18158,47.0463237,25.9651498,13.73,497.0,366980.0,44568000.0,67.42,-424.57,391,4,501.1,720,al+vr,17.0
18159,47.0471441,25.9663188,13.684,493.0,366850.0,44989000.0,67.42,-424.57,391,4,498.0,720,al+vr,17.0
18160,47.0479646,25.9674874,13.638,490.0,366720.0,45021000.0,67.42,-424.57,391,4,494.91,720,al+vr,17.0
18161,47.048785,25.9686561,13.592,487.0,366600.0,45029000.0,67.42,-424.57,391,4,491.83,720,al+vr,17.0
18162,47.0496054,25.9698252,13.547,483.12,366470.0,45288000.0,67.42,-424.57,391,4,488.74,720,al+vr,17.0
18163,47.0504258,25.9709943,13.501,483.12,366340.0,45313000.0,67.42,-424.57,391,4,485.66,720,al+vr,17.0
18501,47.1266556,25.9837622,17.528,708.0,378510.0,1789500.0,62.774,-387.62,398,4,712.69,734,al+vr,17.0
18502,47.1266661,25.9849486,17.39,699.0,378420.0,1870500.0,62.774,-387.62,398,4,704.02,734,al+vr,17.0
18503,47.1266766,25.9861346,17.255,693.0,378330.0,1911000.0,62.774,-387.62,398,4,695.52,734,al+vr,17.0
18504,47.1258818,25.9873359,17.065,686.0,378200.0,3085100.0,62.774,-387.62,398,4,683.61,734,al+vr,17.0
18505,47.1258923,25.9885223,16.957,681.0,378110.0,3255100.0,62.774,-387.62,398,4,676.82,734,al+vr,17.0
18506,47.1259028,25.9897088,16.851,676.0,378020.0,3328000.0,62.774,-387.62,398,4,670.19,734,al+vr,17.0
19003,47.1058043,26.0066926,15.794,608.0,375680.0,3822000.0,55.107,-268.4,422,4,601.94,767,al+vr,17.0
19004,47.105794,26.005507,15.696,602.0,375590.0,4097300.0,55.107,-268.4,422,4,596.53,767,al+vr,17.0
19005,47.1057837,26.0043211,15.6,599.0,375500.0,4105400.0,55.107,-268.4,422,4,591.29,767,al+vr,17.0
19006,47.1057734,26.0031351,15.505,594.0,375410.0,4218700.0,55.107,-268.4,422,4,586.05,767,al+vr,17.0
19007,47.1057631,26.0019495,15.411,591.0,375320.0,4251100.0,55.107,-268.4,422,4,580.87,767,al+vr,17.0
19008,47.1065625,26.0007488,15.279,581.0,375190.0,4340200.0,55.107,-268.4,422,4,573.57,767,al+vr,17.0
19009,47.1065521,25.9995628,15.186,572.0,375100.0,4396900.0,55.107,-268.4,422,4,568.46,767,al+vr,17.0
19010,47.1065418,25.9983768,15.094,566.0,375010.0,4413100.0,55.107,-268.4,422,4,563.38,767,al+vr,17.0
19384,47.0838732,25.9988018,16.762,678.0,375010.0,1919100.0,66.785,-436.42,434,4,683.01,783,al+vr,17.0
19385,47.0846726,25.9976016,16.572,672.0,374880.0,1975800.0,66.785,-436.42,434,4,670.36,783,al+vr,17.0
19386,47.0846622,25.9964165,16.44,662.0,374790.0,2032400.0,66.785,-436.42,434,4,661.53,783,al+vr,17.0
19387,47.0854616,25.9952157,16.255,648.0,374660.0,2194400.0,66.785,-436.42,434,4,649.21,783,al+vr,17.0
19388,47.0854512,25.9940302,16.129,639.0,374570.0,3133700.0,66.785,-436.42,434,4,640.79,783,al+vr,17.0
19389,47.0862505,25.9928294,15.978,639.0,374450.0,3247000.0,66.785,-436.42,434,4,630.65,783,al+vr,17.0
19390,47.0862401,25.9916443,15.872,630.0,374360.0,3311800.0,66.785,-436.42,434,4,623.59,783,al+vr,17.0
19391,47.0870394,25.9904439,15.724,616.0,374230.0,3449500.0,66.785,-436.42,434,4,613.7,783,al+vr,17.0
19392,47.0878387,25.989243,15.578,604.0,374100.0,3498100.0,66.785,-436.42,434,4,603.98,783,al+vr,17.0
19393,47.0878282,25.9880574,15.476,597.0,374010.0,3546600.0,66.785,-436.42,434,4,597.16,783,al+vr,17.0
19394,47.0886275,25.9868569,15.332,590.0,373880.0,3797700.0,66.785,-436.42,434,4,587.56,783,al+vr,17.0
19395,47.088617,25.9856717,15.234,579.0,373790.0,4234900.0,66.785,-436.42,434,4,580.99,783,al+vr,17.0
19396,47.0894162,25.9844708,15.101,570.0,373670.0,4405000.0,66.785,-436.42,434,4,572.13,783,al+vr,17.0
19397,47.0902155,25.9832697,14.971,563.0,373540.0,4550700.0,66.785,-436.42,434,4,563.43,783,al+vr,17.0
19398,47.0910147,25.9820691,14.843,555.0,373410.0,4623600.0,66.785,-436.42,434,4,554.85,783,al+vr,17.0
19399,47.0918244,25.9820537,14.753,550.0,373320.0,4688400.0,66.785,-436.42,434,4,548.83,783,al+vr,17.0
19400,47.0926236,25.980853,14.626,539.0,373200.0,4745000.0,66.785,-436.42,434,4,540.37,783,al+vr,17.0
19401,47.0934228,25.9796518,14.5,534.0,373070.0,4753100.0,66.785,-436.42,434,4,531.96,783,al+vr,17.0
19402,47.0942326,25.9796364,14.411,524.0,372980.0,4769300.0,66.785,-436.42,434,4,526.01,783,al+vr,17.0
19697,47.0436893,26.0339071,14.655,483.09,361380.0,71378000.0,0.64887,474.51,443,4,484.02,797,al+vr,17.0
20884,47.000283,25.9778759,19.411,911.0,371310.0,1676200.0,72.094,-485.07,479,4,914.36,847,al+vr,17.0
20885,47.0002936,25.9790591,19.269,904.0,371220.0,1708500.0,72.094,-485.07,479,4,904.1,847,al+vr,17.0
20886,47.0011139,25.9802269,19.069,890.0,371090.0,1757100.0,72.094,-485.07,479,4,889.72,847,al+vr,17.0
20887,47.0011244,25.9814106,18.93,875.0,371000.0,1781400.0,72.094,-485.07,479,4,879.68,847,al+vr,17.0
20888,47.0011349,25.9825942,18.792,864.0,370910.0,2801700.0,72.094,-485.07,479,4,869.69,847,al+vr,17.0
20889,47.0019552,25.9837621,18.632,857.0,370780.0,2979800.0,72.094,-485.07,479,4,858.18,847,al+vr,17.0
20890,47.0027755,25.98493,18.477,856.0,370650.0,3222700.0,72.094,-485.07,479,4,846.98,847,al+vr,17.0
20891,47.0035747,25.9837314,18.327,848.0,370530.0,3255100.0,72.094,-485.07,479,4,836.17,847,al+vr,17.0
20892,47.0043845,25.983716,18.221,837.0,370440.0,3303700.0,72.094,-485.07,479,4,828.56,847,al+vr,17.0
20893,47.0051942,25.9837007,18.116,828.0,370350.0,3328000.0,72.094,-485.07,479,4,821.0,847,al+vr,17.0
20894,47.006004,25.9836853,18.012,813.0,370260.0,3473800.0,72.094,-485.07,479,4,813.46,847,al+vr,17.0
20895,47.0068243,25.9848533,17.867,799.0,370130.0,3530400.0,72.094,-485.07,479,4,803.01,847,al+vr,17.0
20896,47.007634,25.984838,17.765,785.0,370040.0,3627600.0,72.094,-485.07,479,4,795.67,847,al+vr,17.0
20897,47.0084438,25.9848226,17.664,775.0,369950.0,3676200.0,67.84,-430.79,479,4,767.56,848,al+vr,17.0
20898,47.009264,25.9859911,17.523,755.0,369820.0,4073000.0,67.84,-430.79,479,4,757.97,848,al+vr,17.0
20899,47.0100843,25.9871596,17.388,755.0,369690.0,4137700.0,67.84,-430.79,479,4,748.82,848,al+vr,17.0
20900,47.0109045,25.9883278,17.254,744.0,369570.0,4243000.0,67.84,-430.79,479,4,739.73,848,al+vr,17.0
20901,47.0117247,25.989496,17.122,733.0,369440.0,4315900.0,67.84,-430.79,479,4,730.74,848,al+vr,17.0
20902,47.0125449,25.9906646,16.99,720.0,369310.0,4631700.0,67.84,-430.79,479,4,721.82,848,al+vr,17.0
20903,47.0133651,25.9918333,16.863,715.0,369190.0,4737000.0,67.84,-430.79,479,4,713.18,848,al+vr,17.0
20904,47.0141853,25.9930016,16.737,713.0,369060.0,4809800.0,67.84,-430.79,479,4,704.62,848,al+vr,17.0
20905,47.0141957,25.9941851,16.648,698.0,368970.0,4915100.0,67.84,-430.79,479,4,698.61,848,al+vr,17.0
20906,47.0150158,25.9953538,16.524,689.0,368840.0,5295700.0,67.84,-430.79,479,4,690.2,848,al+vr,17.0
20907,47.0158315,25.9965227,16.404,685.0,368710.0,5878700.0,67.84,-430.79,479,4,682.06,848,al+vr,17.0
20908,47.0166412,25.9965075,16.323,676.0,368620.0,6024400.0,67.84,-430.79,479,4,676.57,848,al+vr,17.0
20909,47.017451,25.9964924,16.243,671.0,368530.0,6129700.0,67.84,-430.79,479,4,671.15,848,al+vr,17.0
20910,47.0182608,25.9964772,16.164,665.0,368440.0,6202600.0,67.84,-430.79,479,4,665.76,848,al+vr,17.0
20911,47.0190705,25.996462,16.085,663.0,368350.0,6283500.0,67.84,-430.79,479,4,660.4,848,al+vr,17.0
20912,47.0198699,25.9952628,15.974,650.0,368230.0,6437400.0,67.84,-430.79,479,4,652.87,848,al+vr,17.0
20913,47.0206797,25.9952476,15.896,648.0,368140.0,6656000.0,67.84,-430.79,479,4,647.6,848,al+vr,17.0
20914,47.021479,25.9940483,15.788,643.0,368010.0,6753200.0,67.84,-430.79,479,4,640.26,848,al+vr,17.0
20915,47.0222888,25.9940331,15.712,635.0,367920.0,6898900.0,67.84,-430.79,479,4,635.1,848,al+vr,17.0
20916,47.0230986,25.9940179,15.637,630.0,367830.0,7085200.0,67.84,-430.79,479,4,629.99,848,al+vr,17.0
20917,47.0239083,25.9940027,15.562,629.0,367740.0,7158100.0,67.84,-430.79,479,4,624.95,848,al+vr,17.0
20918,47.0247077,25.9928037,15.457,618.0,367610.0,7206600.0,67.84,-430.79,479,4,617.84,848,al+vr,17.0
20919,47.0255174,25.9927884,15.384,606.0,367520.0,7303800.0,67.84,-430.79,479,4,612.83,848,al+vr,17.0
20920,47.0263168,25.9915894,15.28,605.0,367400.0,7425300.0,67.84,-430.79,479,4,605.79,848,al+vr,17.0
20921,47.0271265,25.9915742,15.207,593.0,367310.0,7894900.0,67.84,-430.79,479,4,600.85,848,al+vr,17.0
20922,47.0279363,25.9915589,15.136,588.0,367220.0,7975900.0,67.84,-430.79,479,4,596.05,848,al+vr,17.0
20923,47.028746,25.9915437,15.066,586.0,367130.0,8065000.0,67.84,-430.79,479,4,591.26,848,al+vr,17.0
20924,47.0295558,25.9915284,14.995,584.0,367040.0,8372700.0,67.84,-430.79,479,4,586.5,848,al+vr,17.0
20925,47.0303551,25.9903288,14.898,578.0,366910.0,8550800.0,67.84,-430.79,479,4,579.88,848,al+vr,17.0
20926,47.0311649,25.9903136,14.829,575.0,366820.0,8575100.0,67.84,-430.79,479,4,575.24,848,al+vr,17.0
20927,47.0319746,25.9902983,14.761,570.0,366730.0,8607500.0,67.84,-430.79,479,4,570.61,848,al+vr,17.0
20928,47.032774,25.9890987,14.665,561.0,366600.0,8664200.0,67.84,-430.79,479,4,564.07,848,al+vr,17.0
20929,47.0335837,25.9890834,14.597,558.0,366510.0,8769400.0,67.84,-430.79,479,4,559.46,848,al+vr,17.0
20930,47.0343935,25.9890681,14.529,557.0,366420.0,8907100.0,67.84,-430.79,479,4,554.88,848,al+vr,17.0
20931,47.0351928,25.9878688,14.434,552.0,366290.0,8923300.0,67.84,-430.79,479,4,548.44,848,al+vr,17.0
20932,47.0360025,25.9878535,14.367,543.0,366200.0,12680000.0,67.84,-430.79,479,4,543.89,848,al+vr,17.0
20933,47.0368123,25.9878382,14.31,539.0,366110.0,12786000.0,67.84,-430.79,479,4,540.01,848,al+vr,17.0
20934,47.037622,25.9878229,14.253,538.0,366020.0,12810000.0,67.84,-430.79,479,4,536.14,848,al+vr,17.0
20935,47.0384318,25.9878075,14.196,535.0,365930.0,12834000.0,67.84,-430.79,479,4,532.27,848,al+vr,17.0
20936,47.0392416,25.9877922,14.139,528.0,365840.0,13069000.0,67.84,-430.79,479,4,528.41,848,al+vr,17.0
20937,47.0400513,25.9877769,14.083,524.0,365750.0,13191000.0,67.84,-430.79,479,4,524.58,848,al+vr,17.0
20938,47.0408611,25.9877616,14.026,523.0,365660.0,13215000.0,67.84,-430.79,479,4,520.76,848,al+vr,17.0
20939,47.0416813,25.9889304,13.947,523.0,365540.0,13296000.0,67.84,-430.79,479,4,515.37,848,al+vr,17.0
20940,47.042491,25.9889151,13.891,514.0,365450.0,13344000.0,67.84,-430.79,479,4,511.57,848,al+vr,17.0
20941,47.0433008,25.9888998,13.835,510.0,365360.0,13409000.0,67.84,-430.79,479,4,507.77,848,al+vr,17.0
20942,47.0441106,25.9888845,13.779,506.0,365270.0,13442000.0,67.84,-430.79,479,4,503.99,848,al+vr,17.0
20943,47.0449203,25.9888692,13.723,502.0,365180.0,13458000.0,67.84,-430.79,479,4,500.2,848,al+vr,17.0
20944,47.0457256,25.988854,13.668,497.0,365090.0,13482000.0,67.84,-430.79,479,4,496.42,848,al+vr,17.0
20945,47.0465249,25.9876545,13.589,490.0,364960.0,13514000.0,4.9408,417.36,479,4,484.5,849,al+vr,17.0
20946,47.0465144,25.9864702,13.533,485.0,364870.0,13563000.0,4.9408,417.36,479,4,484.23,849,al+vr,17.0
20947,47.0473241,25.9864549,13.478,483.11,364780.0,13579000.0,4.9408,417.36,479,4,483.96,849,al+vr,17.0
20948,47.0481339,25.9864395,13.422,483.11,364690.0,13749000.0,4.9408,417.36,479,4,483.68,849,al+vr,17.0
21536,46.8286488,25.982314,20.376,910.0,369650.0,2688300.0,43.339,21.724,497,4,904.79,875,al+vr,17.0
21537,46.8286383,25.9811346,20.261,909.0,369560.0,2704500.0,43.339,21.724,497,4,899.81,875,al+vr,17.0
21538,46.827818,25.9799701,20.099,899.0,369440.0,2801700.0,43.339,21.724,497,4,892.77,875,al+vr,17.0
21539,46.8278075,25.9787902,19.986,893.0,369350.0,2817900.0,43.339,21.724,497,4,887.88,875,al+vr,17.0
21540,46.8277969,25.9776104,19.873,887.0,369260.0,2826000.0,43.339,21.724,497,4,883.0,875,al+vr,17.0
21747,47.015579,25.9681119,18.38,746.0,369480.0,1643800.0,58.966,-340.01,502,4,743.79,882,al+vr,17.0
21748,47.0163994,25.9692799,18.177,727.0,369350.0,1716600.0,58.966,-340.01,502,4,731.82,882,al+vr,17.0
21749,47.0172091,25.9692643,18.036,715.0,369260.0,1838100.0,58.966,-340.01,502,4,723.52,882,al+vr,17.0
21755,47.022089,25.971539,17.135,677.0,368650.0,2178200.0,58.966,-340.01,502,4,670.4,882,al+vr,17.0
21756,47.0228987,25.9715234,17.009,665.0,368560.0,2704500.0,58.966,-340.01,502,4,662.94,882,al+vr,17.0
21757,47.0237085,25.9715079,16.894,661.0,368470.0,2745000.0,58.966,-340.01,502,4,656.17,882,al+vr,17.0
21758,47.0245289,25.9726761,16.733,658.0,368340.0,2826000.0,58.966,-340.01,502,4,646.67,882,al+vr,17.0
21759,47.0253386,25.9726606,16.62,650.0,368250.0,2882700.0,58.966,-340.01,502,4,640.03,882,al+vr,17.0
21760,47.0261484,25.972645,16.509,640.0,368160.0,2923100.0,58.966,-340.01,502,4,633.46,882,al+vr,17.0
21761,47.0269581,25.9726295,16.398,628.0,368070.0,2979800.0,58.966,-340.01,502,4,626.93,882,al+vr,17.0
21762,47.0277679,25.9726139,16.288,618.0,367980.0,3060800.0,58.966,-340.01,502,4,620.45,882,al+vr,17.0
21763,47.0285776,25.9725984,16.18,615.0,367890.0,3085100.0,58.966,-340.01,502,4,614.05,882,al+vr,17.0
21764,47.0293874,25.9725829,16.072,610.0,367800.0,3109400.0,58.966,-340.01,502,4,607.67,882,al+vr,17.0
